timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
7.992649e+04,1.747001e-04,1.747001e-04,1.747001e-04,1.747001e-04
7.993812e+04,1.746875e-04,1.746875e-04,1.746875e-04,1.746875e-04
7.994937e+04,1.746764e-04,1.746764e-04,1.746764e-04,1.746764e-04
7.996030e+04,1.746637e-04,1.746637e-04,1.746637e-04,1.746637e-04
8.002867e+04,1.746376e-04,1.746376e-04,1.746376e-04,1.746376e-04
8.003445e+04,1.746223e-04,1.746223e-04,1.746223e-04,1.746223e-04
8.004630e+04,1.746068e-04,1.746068e-04,1.746068e-04,1.746068e-04
8.005909e+04,1.745908e-04,1.745908e-04,1.745908e-04,1.745908e-04
8.007055e+04,1.745707e-04,1.745707e-04,1.745707e-04,1.745707e-04
8.008182e+04,1.745500e-04,1.745500e-04,1.745500e-04,1.745500e-04
8.009321e+04,1.745383e-04,1.745383e-04,1.745383e-04,1.745383e-04
8.010459e+04,1.745221e-04,1.745221e-04,1.745221e-04,1.745221e-04
8.011600e+04,1.745036e-04,1.745036e-04,1.745036e-04,1.745036e-04
8.012714e+04,1.744839e-04,1.744839e-04,1.744839e-04,1.744839e-04
8.014072e+04,1.744731e-04,1.744731e-04,1.744731e-04,1.744731e-04
8.015389e+04,1.744527e-04,1.744528e-04,1.744528e-04,1.744528e-04
8.016516e+04,1.744398e-04,1.744398e-04,1.744398e-04,1.744398e-04
8.017586e+04,1.744331e-04,1.744331e-04,1.744331e-04,1.744331e-04
8.018748e+04,1.744121e-04,1.744121e-04,1.744121e-04,1.744121e-04
8.019846e+04,1.743937e-04,1.743937e-04,1.743937e-04,1.743937e-04
8.021073e+04,1.743730e-04,1.743730e-04,1.743730e-04,1.743730e-04
8.022258e+04,1.743535e-04,1.743535e-04,1.743535e-04,1.743535e-04
8.023418e+04,1.743439e-04,1.743439e-04,1.743439e-04,1.743439e-04
8.024511e+04,1.743233e-04,1.743233e-04,1.743233e-04,1.743233e-04
8.025617e+04,1.743110e-04,1.743110e-04,1.743110e-04,1.743110e-04
8.026712e+04,1.742943e-04,1.742943e-04,1.742943e-04,1.742943e-04
8.027797e+04,1.742803e-04,1.742803e-04,1.742803e-04,1.742803e-04
8.028886e+04,1.742626e-04,1.742626e-04,1.742626e-04,1.742626e-04
8.029988e+04,1.742422e-04,1.742422e-04,1.742422e-04,1.742422e-04
8.031081e+04,1.742269e-04,1.742269e-04,1.742269e-04,1.742269e-04
8.032176e+04,1.742086e-04,1.742086e-04,1.742086e-04,1.742086e-04
8.033471e+04,1.741897e-04,1.741897e-04,1.741897e-04,1.741897e-04
8.034560e+04,1.741742e-04,1.741742e-04,1.741742e-04,1.741742e-04
8.035815e+04,1.741611e-04,1.741611e-04,1.741611e-04,1.741611e-04
8.036916e+04,1.741388e-04,1.741388e-04,1.741388e-04,1.741388e-04
8.038025e+04,1.741207e-04,1.741207e-04,1.741207e-04,1.741207e-04
8.039116e+04,1.741034e-04,1.741034e-04,1.741034e-04,1.741034e-04
8.040209e+04,1.740911e-04,1.740911e-04,1.740911e-04,1.740911e-04
8.041290e+04,1.740759e-04,1.740759e-04,1.740759e-04,1.740759e-04
8.042383e+04,1.740569e-04,1.740569e-04,1.740569e-04,1.740569e-04
8.043567e+04,1.740440e-04,1.740440e-04,1.740440e-04,1.740440e-04
8.044666e+04,1.740345e-04,1.740345e-04,1.740345e-04,1.740345e-04
8.045837e+04,1.740205e-04,1.740204e-04,1.740204e-04,1.740204e-04
8.047047e+04,1.740045e-04,1.740045e-04,1.740045e-04,1.740045e-04
8.048161e+04,1.739878e-04,1.739878e-04,1.739878e-04,1.739878e-04
8.049265e+04,1.739713e-04,1.739713e-04,1.739713e-04,1.739713e-04
8.050462e+04,1.739532e-04,1.739532e-04,1.739532e-04,1.739532e-04
8.051597e+04,1.739408e-04,1.739408e-04,1.739408e-04,1.739408e-04
8.052685e+04,1.739220e-04,1.739220e-04,1.739220e-04,1.739220e-04
8.053786e+04,1.739068e-04,1.739068e-04,1.739068e-04,1.739068e-04
8.054950e+04,1.738859e-04,1.738859e-04,1.738859e-04,1.738859e-04
8.056044e+04,1.738770e-04,1.738770e-04,1.738770e-04,1.738770e-04
8.057223e+04,1.738579e-04,1.738579e-04,1.738579e-04,1.738579e-04
8.058343e+04,1.738350e-04,1.738350e-04,1.738350e-04,1.738350e-04
8.059485e+04,1.738179e-04,1.738179e-04,1.738179e-04,1.738179e-04
8.060736e+04,1.737955e-04,1.737955e-04,1.737955e-04,1.737955e-04
8.061833e+04,1.737809e-04,1.737809e-04,1.737809e-04,1.737809e-04
8.062930e+04,1.737588e-04,1.737588e-04,1.737588e-04,1.737588e-04
8.064212e+04,1.737329e-04,1.737329e-04,1.737329e-04,1.737329e-04
8.065404e+04,1.737213e-04,1.737213e-04,1.737213e-04,1.737213e-04
8.066538e+04,1.737092e-04,1.737092e-04,1.737092e-04,1.737092e-04
8.067620e+04,1.736962e-04,1.736962e-04,1.736962e-04,1.736962e-04
8.068779e+04,1.736729e-04,1.736729e-04,1.736729e-04,1.736729e-04
8.069892e+04,1.736535e-04,1.736536e-04,1.736536e-04,1.736536e-04
8.070970e+04,1.736304e-04,1.736303e-04,1.736303e-04,1.736303e-04
8.072067e+04,1.736120e-04,1.736120e-04,1.736120e-04,1.736120e-04
8.073163e+04,1.735944e-04,1.735944e-04,1.735944e-04,1.735944e-04
8.074252e+04,1.735737e-04,1.735737e-04,1.735737e-04,1.735737e-04
8.075485e+04,1.735549e-04,1.735549e-04,1.735549e-04,1.735549e-04
8.076621e+04,1.735482e-04,1.735482e-04,1.735482e-04,1.735482e-04
8.077718e+04,1.735338e-04,1.735338e-04,1.735338e-04,1.735338e-04
8.078892e+04,1.735247e-04,1.735247e-04,1.735247e-04,1.735247e-04
8.080007e+04,1.735091e-04,1.735091e-04,1.735091e-04,1.735091e-04
8.081113e+04,1.734925e-04,1.734925e-04,1.734925e-04,1.734925e-04
8.082213e+04,1.734816e-04,1.734816e-04,1.734816e-04,1.734816e-04
8.083347e+04,1.734646e-04,1.734646e-04,1.734646e-04,1.734646e-04
8.084478e+04,1.734437e-04,1.734437e-04,1.734437e-04,1.734437e-04
8.085652e+04,1.734304e-04,1.734304e-04,1.734304e-04,1.734304e-04
8.086776e+04,1.734218e-04,1.734218e-04,1.734218e-04,1.734218e-04
8.087865e+04,1.734003e-04,1.734003e-04,1.734003e-04,1.734003e-04
8.089050e+04,1.733789e-04,1.733789e-04,1.733789e-04,1.733789e-04
8.090149e+04,1.733621e-04,1.733621e-04,1.733621e-04,1.733621e-04
8.091249e+04,1.733479e-04,1.733479e-04,1.733479e-04,1.733479e-04
8.092341e+04,1.733300e-04,1.733300e-04,1.733300e-04,1.733300e-04
8.093496e+04,1.733178e-04,1.733178e-04,1.733178e-04,1.733178e-04
8.094592e+04,1.733070e-04,1.733070e-04,1.733070e-04,1.733070e-04
8.095832e+04,1.732838e-04,1.732838e-04,1.732838e-04,1.732838e-04
8.097100e+04,1.732679e-04,1.732679e-04,1.732679e-04,1.732679e-04
8.098226e+04,1.732546e-04,1.732545e-04,1.732545e-04,1.732545e-04
8.099352e+04,1.732361e-04,1.732361e-04,1.732361e-04,1.732361e-04
8.100441e+04,1.732172e-04,1.732172e-04,1.732172e-04,1.732172e-04
8.101534e+04,1.732082e-04,1.732082e-04,1.732082e-04,1.732082e-04
8.102625e+04,1.731980e-04,1.731980e-04,1.731980e-04,1.731980e-04
8.103732e+04,1.731868e-04,1.731868e-04,1.731868e-04,1.731868e-04
8.104865e+04,1.731652e-04,1.731652e-04,1.731652e-04,1.731652e-04
8.105962e+04,1.731540e-04,1.731540e-04,1.731540e-04,1.731540e-04
8.107132e+04,1.731345e-04,1.731345e-04,1.731345e-04,1.731345e-04
8.108235e+04,1.731231e-04,1.731231e-04,1.731231e-04,1.731231e-04
8.109350e+04,1.731056e-04,1.731056e-04,1.731056e-04,1.731056e-04
8.110601e+04,1.730841e-04,1.730841e-04,1.730841e-04,1.730841e-04
8.111707e+04,1.730586e-04,1.730586e-04,1.730586e-04,1.730586e-04
8.112795e+04,1.730423e-04,1.730423e-04,1.730423e-04,1.730423e-04
8.113888e+04,1.730237e-04,1.730237e-04,1.730237e-04,1.730237e-04
8.114971e+04,1.730028e-04,1.730028e-04,1.730028e-04,1.730028e-04
8.116058e+04,1.729926e-04,1.729926e-04,1.729926e-04,1.729926e-04
8.117153e+04,1.729786e-04,1.729786e-04,1.729786e-04,1.729786e-04
8.118335e+04,1.729608e-04,1.729608e-04,1.729608e-04,1.729608e-04
8.119427e+04,1.729502e-04,1.729502e-04,1.729502e-04,1.729502e-04
8.120590e+04,1.729372e-04,1.729372e-04,1.729372e-04,1.729372e-04
8.121713e+04,1.729254e-04,1.729254e-04,1.729254e-04,1.729254e-04
8.122801e+04,1.729035e-04,1.729035e-04,1.729035e-04,1.729035e-04
8.124035e+04,1.728836e-04,1.728836e-04,1.728836e-04,1.728836e-04
8.125142e+04,1.728659e-04,1.728659e-04,1.728659e-04,1.728659e-04
8.126249e+04,1.728466e-04,1.728466e-04,1.728466e-04,1.728466e-04
8.127344e+04,1.728364e-04,1.728364e-04,1.728364e-04,1.728364e-04
8.128526e+04,1.728173e-04,1.728173e-04,1.728173e-04,1.728173e-04
8.129661e+04,1.728011e-04,1.728011e-04,1.728011e-04,1.728011e-04
8.130851e+04,1.727849e-04,1.727849e-04,1.727849e-04,1.727849e-04
8.132068e+04,1.727665e-04,1.727665e-04,1.727665e-04,1.727665e-04
8.133156e+04,1.727568e-04,1.727568e-04,1.727568e-04,1.727568e-04
8.134249e+04,1.727478e-04,1.727478e-04,1.727478e-04,1.727478e-04
8.135339e+04,1.727315e-04,1.727315e-04,1.727315e-04,1.727315e-04
8.136426e+04,1.727158e-04,1.727158e-04,1.727158e-04,1.727158e-04
8.137521e+04,1.727028e-04,1.727028e-04,1.727028e-04,1.727028e-04
8.138688e+04,1.726889e-04,1.726889e-04,1.726889e-04,1.726889e-04
8.139801e+04,1.726687e-04,1.726687e-04,1.726687e-04,1.726687e-04
8.141059e+04,1.726626e-04,1.726626e-04,1.726626e-04,1.726626e-04
8.142158e+04,1.726471e-04,1.726471e-04,1.726471e-04,1.726471e-04
8.143240e+04,1.726303e-04,1.726303e-04,1.726303e-04,1.726303e-04
8.144329e+04,1.726227e-04,1.726227e-04,1.726227e-04,1.726227e-04
8.145421e+04,1.726058e-04,1.726058e-04,1.726058e-04,1.726058e-04
8.146519e+04,1.725879e-04,1.725879e-04,1.725879e-04,1.725879e-04
8.147608e+04,1.725774e-04,1.725774e-04,1.725774e-04,1.725774e-04
8.148701e+04,1.725610e-04,1.725609e-04,1.725609e-04,1.725609e-04
8.149861e+04,1.725464e-04,1.725464e-04,1.725464e-04,1.725464e-04
8.151097e+04,1.725346e-04,1.725346e-04,1.725346e-04,1.725346e-04
8.152271e+04,1.725125e-04,1.725125e-04,1.725125e-04,1.725125e-04
8.153379e+04,1.724964e-04,1.724963e-04,1.724963e-04,1.724963e-04
8.154470e+04,1.724884e-04,1.724884e-04,1.724884e-04,1.724884e-04
8.155707e+04,1.724698e-04,1.724698e-04,1.724698e-04,1.724698e-04
8.156807e+04,1.724545e-04,1.724545e-04,1.724545e-04,1.724545e-04
8.157902e+04,1.724431e-04,1.724431e-04,1.724431e-04,1.724431e-04
8.159086e+04,1.724263e-04,1.724263e-04,1.724263e-04,1.724263e-04
8.160188e+04,1.724150e-04,1.724150e-04,1.724150e-04,1.724150e-04
8.161393e+04,1.723928e-04,1.723928e-04,1.723928e-04,1.723928e-04
8.162598e+04,1.723797e-04,1.723797e-04,1.723797e-04,1.723797e-04
8.163691e+04,1.723691e-04,1.723691e-04,1.723691e-04,1.723691e-04
8.164787e+04,1.723518e-04,1.723518e-04,1.723518e-04,1.723518e-04
8.165878e+04,1.723358e-04,1.723358e-04,1.723358e-04,1.723358e-04
8.166975e+04,1.723194e-04,1.723194e-04,1.723194e-04,1.723194e-04
8.168072e+04,1.723049e-04,1.723049e-04,1.723049e-04,1.723049e-04
8.169238e+04,1.722943e-04,1.722943e-04,1.722943e-04,1.722943e-04
8.170414e+04,1.722755e-04,1.722755e-04,1.722755e-04,1.722755e-04
8.171581e+04,1.722631e-04,1.722630e-04,1.722630e-04,1.722630e-04
8.172742e+04,1.722515e-04,1.722515e-04,1.722515e-04,1.722515e-04
8.173946e+04,1.722341e-04,1.722341e-04,1.722341e-04,1.722341e-04
8.175041e+04,1.722175e-04,1.722175e-04,1.722175e-04,1.722175e-04
8.176130e+04,1.722043e-04,1.722043e-04,1.722043e-04,1.722043e-04
8.177304e+04,1.721914e-04,1.721914e-04,1.721914e-04,1.721914e-04
8.178400e+04,1.721790e-04,1.721790e-04,1.721790e-04,1.721790e-04
8.179490e+04,1.721655e-04,1.721655e-04,1.721655e-04,1.721655e-04
8.180579e+04,1.721469e-04,1.721469e-04,1.721469e-04,1.721469e-04
8.181690e+04,1.721314e-04,1.721314e-04,1.721314e-04,1.721314e-04
8.182778e+04,1.721172e-04,1.721172e-04,1.721172e-04,1.721172e-04
8.184124e+04,1.720999e-04,1.720999e-04,1.720999e-04,1.720999e-04
8.185267e+04,1.720843e-04,1.720843e-04,1.720843e-04,1.720843e-04
8.186382e+04,1.720734e-04,1.720734e-04,1.720734e-04,1.720734e-04
8.187497e+04,1.720695e-04,1.720695e-04,1.720695e-04,1.720695e-04
8.188582e+04,1.720547e-04,1.720547e-04,1.720547e-04,1.720547e-04
8.189668e+04,1.720398e-04,1.720398e-04,1.720398e-04,1.720398e-04
8.190754e+04,1.720304e-04,1.720304e-04,1.720304e-04,1.720304e-04
8.191840e+04,1.720160e-04,1.720160e-04,1.720160e-04,1.720160e-04
8.192936e+04,1.720048e-04,1.720048e-04,1.720048e-04,1.720048e-04
8.194165e+04,1.719900e-04,1.719900e-04,1.719900e-04,1.719900e-04
8.195307e+04,1.719713e-04,1.719713e-04,1.719713e-04,1.719713e-04
8.196401e+04,1.719516e-04,1.719516e-04,1.719516e-04,1.719516e-04
8.197488e+04,1.719423e-04,1.719423e-04,1.719423e-04,1.719423e-04
8.198642e+04,1.719263e-04,1.719263e-04,1.719263e-04,1.719263e-04
8.199738e+04,1.719074e-04,1.719074e-04,1.719074e-04,1.719074e-04
8.200977e+04,1.718824e-04,1.718824e-04,1.718824e-04,1.718824e-04
8.202110e+04,1.718729e-04,1.718729e-04,1.718729e-04,1.718729e-04
8.203199e+04,1.718636e-04,1.718636e-04,1.718636e-04,1.718636e-04
8.204289e+04,1.718362e-04,1.718362e-04,1.718362e-04,1.718362e-04
8.205569e+04,1.718244e-04,1.718244e-04,1.718244e-04,1.718244e-04
8.206708e+04,1.718064e-04,1.718064e-04,1.718064e-04,1.718064e-04
8.207854e+04,1.717890e-04,1.717890e-04,1.717890e-04,1.717890e-04
8.208982e+04,1.717839e-04,1.717839e-04,1.717839e-04,1.717839e-04
8.210104e+04,1.717650e-04,1.717650e-04,1.717650e-04,1.717650e-04
8.211193e+04,1.717472e-04,1.717473e-04,1.717473e-04,1.717473e-04
8.212294e+04,1.717302e-04,1.717302e-04,1.717302e-04,1.717302e-04
8.213387e+04,1.717149e-04,1.717149e-04,1.717149e-04,1.717149e-04
8.214486e+04,1.716979e-04,1.716979e-04,1.716979e-04,1.716979e-04
8.215752e+04,1.716813e-04,1.716813e-04,1.716813e-04,1.716813e-04
8.216891e+04,1.716623e-04,1.716623e-04,1.716623e-04,1.716623e-04
8.217984e+04,1.716507e-04,1.716507e-04,1.716507e-04,1.716507e-04
8.219079e+04,1.716380e-04,1.716380e-04,1.716380e-04,1.716380e-04
8.220175e+04,1.716273e-04,1.716273e-04,1.716273e-04,1.716273e-04
8.221258e+04,1.716148e-04,1.716148e-04,1.716148e-04,1.716148e-04
8.222354e+04,1.715964e-04,1.715964e-04,1.715964e-04,1.715964e-04
8.223451e+04,1.715861e-04,1.715861e-04,1.715861e-04,1.715861e-04
8.224542e+04,1.715668e-04,1.715668e-04,1.715668e-04,1.715668e-04
8.225634e+04,1.715526e-04,1.715526e-04,1.715526e-04,1.715526e-04
8.226883e+04,1.715458e-04,1.715458e-04,1.715458e-04,1.715458e-04
8.227975e+04,1.715302e-04,1.715302e-04,1.715302e-04,1.715302e-04
8.229193e+04,1.715035e-04,1.715035e-04,1.715035e-04,1.715035e-04
8.230306e+04,1.714945e-04,1.714945e-04,1.714945e-04,1.714945e-04
8.231402e+04,1.714752e-04,1.714752e-04,1.714752e-04,1.714752e-04
8.232574e+04,1.714591e-04,1.714591e-04,1.714591e-04,1.714591e-04
8.233735e+04,1.714442e-04,1.714442e-04,1.714442e-04,1.714442e-04
8.234816e+04,1.714270e-04,1.714270e-04,1.714270e-04,1.714270e-04
8.235905e+04,1.714197e-04,1.714197e-04,1.714197e-04,1.714197e-04
8.237088e+04,1.714057e-04,1.714056e-04,1.714056e-04,1.714056e-04
8.238219e+04,1.713919e-04,1.713919e-04,1.713919e-04,1.713919e-04
8.239408e+04,1.713748e-04,1.713748e-04,1.713748e-04,1.713748e-04
8.240591e+04,1.713630e-04,1.713630e-04,1.713630e-04,1.713630e-04
8.241687e+04,1.713470e-04,1.713470e-04,1.713470e-04,1.713470e-04
8.242779e+04,1.713302e-04,1.713302e-04,1.713302e-04,1.713302e-04
8.243942e+04,1.713180e-04,1.713180e-04,1.713180e-04,1.713180e-04
8.245037e+04,1.713029e-04,1.713029e-04,1.713029e-04,1.713029e-04
8.246257e+04,1.712941e-04,1.712941e-04,1.712941e-04,1.712941e-04
8.247354e+04,1.712860e-04,1.712860e-04,1.712860e-04,1.712860e-04
8.248587e+04,1.712692e-04,1.712692e-04,1.712692e-04,1.712692e-04
8.249675e+04,1.712536e-04,1.712536e-04,1.712536e-04,1.712536e-04
8.250835e+04,1.712374e-04,1.712374e-04,1.712374e-04,1.712374e-04
8.251935e+04,1.712168e-04,1.712168e-04,1.712168e-04,1.712168e-04
8.253021e+04,1.712011e-04,1.712011e-04,1.712011e-04,1.712011e-04
8.254157e+04,1.711879e-04,1.711879e-04,1.711879e-04,1.711879e-04
8.255246e+04,1.711740e-04,1.711740e-04,1.711740e-04,1.711740e-04
8.256342e+04,1.711637e-04,1.711637e-04,1.711637e-04,1.711637e-04
8.257439e+04,1.711492e-04,1.711492e-04,1.711492e-04,1.711492e-04
8.258608e+04,1.711379e-04,1.711379e-04,1.711379e-04,1.711379e-04
8.259735e+04,1.711236e-04,1.711236e-04,1.711236e-04,1.711236e-04
8.261085e+04,1.711075e-04,1.711075e-04,1.711075e-04,1.711075e-04
8.262272e+04,1.710952e-04,1.710952e-04,1.710952e-04,1.710952e-04
8.263376e+04,1.710834e-04,1.710834e-04,1.710834e-04,1.710834e-04
8.264465e+04,1.710682e-04,1.710682e-04,1.710682e-04,1.710682e-04
8.265559e+04,1.710544e-04,1.710544e-04,1.710544e-04,1.710544e-04
8.266663e+04,1.710349e-04,1.710349e-04,1.710349e-04,1.710349e-04
8.267753e+04,1.710168e-04,1.710168e-04,1.710168e-04,1.710168e-04
8.268852e+04,1.710006e-04,1.710006e-04,1.710006e-04,1.710006e-04
8.270009e+04,1.709822e-04,1.709822e-04,1.709822e-04,1.709822e-04
8.271121e+04,1.709749e-04,1.709749e-04,1.709749e-04,1.709749e-04
8.272222e+04,1.709585e-04,1.709585e-04,1.709585e-04,1.709585e-04
8.273309e+04,1.709444e-04,1.709444e-04,1.709444e-04,1.709444e-04
8.274414e+04,1.709343e-04,1.709343e-04,1.709343e-04,1.709343e-04
8.275606e+04,1.709097e-04,1.709097e-04,1.709097e-04,1.709097e-04
8.276702e+04,1.708931e-04,1.708931e-04,1.708931e-04,1.708931e-04
8.277792e+04,1.708819e-04,1.708819e-04,1.708819e-04,1.708819e-04
8.278884e+04,1.708729e-04,1.708729e-04,1.708729e-04,1.708729e-04
8.280054e+04,1.708596e-04,1.708596e-04,1.708596e-04,1.708596e-04
8.281210e+04,1.708505e-04,1.708505e-04,1.708505e-04,1.708505e-04
8.282406e+04,1.708423e-04,1.708423e-04,1.708423e-04,1.708423e-04
8.283518e+04,1.708382e-04,1.708382e-04,1.708382e-04,1.708382e-04
8.284606e+04,1.708269e-04,1.708269e-04,1.708269e-04,1.708269e-04
8.285713e+04,1.708092e-04,1.708092e-04,1.708092e-04,1.708092e-04
8.286844e+04,1.707907e-04,1.707907e-04,1.707907e-04,1.707907e-04
8.287934e+04,1.707744e-04,1.707744e-04,1.707744e-04,1.707744e-04
8.289165e+04,1.707640e-04,1.707640e-04,1.707640e-04,1.707640e-04
8.290303e+04,1.707497e-04,1.707497e-04,1.707497e-04,1.707497e-04
8.291426e+04,1.707372e-04,1.707372e-04,1.707372e-04,1.707372e-04
8.292634e+04,1.707269e-04,1.707269e-04,1.707269e-04,1.707269e-04
8.293725e+04,1.707093e-04,1.707093e-04,1.707093e-04,1.707093e-04
8.294820e+04,1.706886e-04,1.706886e-04,1.706886e-04,1.706886e-04
8.295912e+04,1.706830e-04,1.706830e-04,1.706830e-04,1.706830e-04
8.297002e+04,1.706693e-04,1.706693e-04,1.706693e-04,1.706693e-04
8.298094e+04,1.706527e-04,1.706527e-04,1.706527e-04,1.706527e-04
8.299185e+04,1.706366e-04,1.706366e-04,1.706366e-04,1.706366e-04
8.300277e+04,1.706224e-04,1.706225e-04,1.706225e-04,1.706225e-04
8.301384e+04,1.706120e-04,1.706120e-04,1.706120e-04,1.706120e-04
8.302619e+04,1.705950e-04,1.705950e-04,1.705950e-04,1.705950e-04
8.303794e+04,1.705752e-04,1.705752e-04,1.705752e-04,1.705752e-04
8.304961e+04,1.705634e-04,1.705634e-04,1.705634e-04,1.705634e-04
8.306215e+04,1.705456e-04,1.705456e-04,1.705456e-04,1.705456e-04
8.307345e+04,1.705368e-04,1.705368e-04,1.705368e-04,1.705368e-04
8.308438e+04,1.705210e-04,1.705210e-04,1.705210e-04,1.705210e-04
8.309522e+04,1.705014e-04,1.705014e-04,1.705014e-04,1.705014e-04
8.310678e+04,1.704912e-04,1.704912e-04,1.704912e-04,1.704912e-04
8.311773e+04,1.704830e-04,1.704830e-04,1.704830e-04,1.704830e-04
8.312877e+04,1.704677e-04,1.704677e-04,1.704677e-04,1.704677e-04
8.314117e+04,1.704519e-04,1.704519e-04,1.704519e-04,1.704519e-04
8.315248e+04,1.704368e-04,1.704368e-04,1.704368e-04,1.704368e-04
8.316338e+04,1.704274e-04,1.704274e-04,1.704274e-04,1.704274e-04
8.317430e+04,1.704158e-04,1.704158e-04,1.704158e-04,1.704158e-04
8.318547e+04,1.704014e-04,1.704014e-04,1.704014e-04,1.704014e-04
8.319634e+04,1.703835e-04,1.703835e-04,1.703835e-04,1.703835e-04
8.320861e+04,1.703712e-04,1.703712e-04,1.703712e-04,1.703712e-04
8.321971e+04,1.703561e-04,1.703561e-04,1.703561e-04,1.703561e-04
8.323085e+04,1.703480e-04,1.703480e-04,1.703480e-04,1.703480e-04
8.324256e+04,1.703323e-04,1.703323e-04,1.703323e-04,1.703323e-04
8.325360e+04,1.703154e-04,1.703154e-04,1.703154e-04,1.703154e-04
8.326444e+04,1.702970e-04,1.702970e-04,1.702970e-04,1.702970e-04
8.327610e+04,1.702785e-04,1.702785e-04,1.702785e-04,1.702785e-04
8.328711e+04,1.702638e-04,1.702638e-04,1.702638e-04,1.702638e-04
8.329806e+04,1.702484e-04,1.702484e-04,1.702484e-04,1.702484e-04
8.330896e+04,1.702287e-04,1.702287e-04,1.702287e-04,1.702287e-04
8.331994e+04,1.702052e-04,1.702052e-04,1.702052e-04,1.702052e-04
8.333091e+04,1.701892e-04,1.701892e-04,1.701892e-04,1.701892e-04
8.334250e+04,1.701685e-04,1.701685e-04,1.701685e-04,1.701685e-04
8.335549e+04,1.701487e-04,1.701487e-04,1.701487e-04,1.701487e-04
8.336658e+04,1.701345e-04,1.701345e-04,1.701345e-04,1.701345e-04
8.337774e+04,1.701163e-04,1.701163e-04,1.701163e-04,1.701163e-04
8.338867e+04,1.701026e-04,1.701026e-04,1.701026e-04,1.701026e-04
8.339967e+04,1.700841e-04,1.700841e-04,1.700841e-04,1.700841e-04
8.341059e+04,1.700704e-04,1.700704e-04,1.700704e-04,1.700704e-04
8.342153e+04,1.700612e-04,1.700612e-04,1.700612e-04,1.700612e-04
8.343241e+04,1.700441e-04,1.700441e-04,1.700441e-04,1.700441e-04
8.344384e+04,1.700367e-04,1.700367e-04,1.700367e-04,1.700367e-04
8.345622e+04,1.700285e-04,1.700285e-04,1.700285e-04,1.700285e-04
8.346759e+04,1.700127e-04,1.700127e-04,1.700127e-04,1.700127e-04
8.347884e+04,1.699993e-04,1.699993e-04,1.699993e-04,1.699993e-04
8.349134e+04,1.699840e-04,1.699840e-04,1.699840e-04,1.699840e-04
8.350240e+04,1.699652e-04,1.699652e-04,1.699652e-04,1.699652e-04
8.351351e+04,1.699499e-04,1.699499e-04,1.699499e-04,1.699499e-04
8.352447e+04,1.699394e-04,1.699394e-04,1.699394e-04,1.699394e-04
8.353537e+04,1.699208e-04,1.699208e-04,1.699208e-04,1.699208e-04
8.354624e+04,1.699077e-04,1.699077e-04,1.699077e-04,1.699077e-04
8.355716e+04,1.698934e-04,1.698934e-04,1.698934e-04,1.698934e-04
8.356928e+04,1.698815e-04,1.698815e-04,1.698815e-04,1.698815e-04
8.358060e+04,1.698706e-04,1.698706e-04,1.698706e-04,1.698706e-04
8.359313e+04,1.698546e-04,1.698546e-04,1.698546e-04,1.698546e-04
8.360433e+04,1.698424e-04,1.698424e-04,1.698424e-04,1.698424e-04
8.361542e+04,1.698216e-04,1.698216e-04,1.698216e-04,1.698216e-04
8.362643e+04,1.698047e-04,1.698047e-04,1.698047e-04,1.698047e-04
8.363796e+04,1.697870e-04,1.697870e-04,1.697870e-04,1.697870e-04
8.364892e+04,1.697704e-04,1.697704e-04,1.697704e-04,1.697704e-04
8.366123e+04,1.697550e-04,1.697550e-04,1.697550e-04,1.697550e-04
8.367295e+04,1.697477e-04,1.697477e-04,1.697477e-04,1.697477e-04
8.368397e+04,1.697295e-04,1.697295e-04,1.697295e-04,1.697295e-04
8.369567e+04,1.697177e-04,1.697177e-04,1.697177e-04,1.697177e-04
8.370745e+04,1.697050e-04,1.697050e-04,1.697050e-04,1.697050e-04
8.371840e+04,1.696851e-04,1.696851e-04,1.696851e-04,1.696851e-04
8.372930e+04,1.696681e-04,1.696681e-04,1.696681e-04,1.696681e-04
8.374021e+04,1.696602e-04,1.696602e-04,1.696602e-04,1.696602e-04
8.375117e+04,1.696506e-04,1.696506e-04,1.696506e-04,1.696506e-04
8.376204e+04,1.696449e-04,1.696449e-04,1.696449e-04,1.696449e-04
8.377305e+04,1.696287e-04,1.696287e-04,1.696287e-04,1.696287e-04
8.378472e+04,1.696172e-04,1.696172e-04,1.696172e-04,1.696172e-04
8.379589e+04,1.696047e-04,1.696047e-04,1.696047e-04,1.696047e-04
8.380828e+04,1.695921e-04,1.695921e-04,1.695921e-04,1.695921e-04
8.381922e+04,1.695733e-04,1.695733e-04,1.695733e-04,1.695733e-04
8.383009e+04,1.695599e-04,1.695599e-04,1.695599e-04,1.695599e-04
8.384103e+04,1.695492e-04,1.695492e-04,1.695492e-04,1.695492e-04
8.385195e+04,1.695368e-04,1.695368e-04,1.695368e-04,1.695368e-04
8.386300e+04,1.695190e-04,1.695190e-04,1.695190e-04,1.695190e-04
8.387387e+04,1.695057e-04,1.695057e-04,1.695057e-04,1.695057e-04
8.388559e+04,1.694942e-04,1.694942e-04,1.694942e-04,1.694942e-04
8.389697e+04,1.694786e-04,1.694786e-04,1.694786e-04,1.694786e-04
8.390869e+04,1.694650e-04,1.694650e-04,1.694650e-04,1.694650e-04
8.392026e+04,1.694581e-04,1.694581e-04,1.694581e-04,1.694581e-04
