timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
5.051179e+03,1.879267e-02,1.879267e-02,1.879267e-02,1.879267e-02
5.064711e+03,1.870270e-02,1.870270e-02,1.870270e-02,1.870270e-02
5.078170e+03,1.863754e-02,1.863754e-02,1.863754e-02,1.863754e-02
5.090739e+03,1.862272e-02,1.862272e-02,1.862272e-02,1.862272e-02
5.103216e+03,1.854399e-02,1.854399e-02,1.854399e-02,1.854399e-02
5.115565e+03,1.854033e-02,1.854033e-02,1.854033e-02,1.854033e-02
5.128764e+03,1.846348e-02,1.846348e-02,1.846348e-02,1.846348e-02
5.142508e+03,1.846115e-02,1.846115e-02,1.846115e-02,1.846115e-02
5.156565e+03,1.844676e-02,1.844676e-02,1.844676e-02,1.844676e-02
5.169305e+03,1.835745e-02,1.835745e-02,1.835745e-02,1.835745e-02
5.181898e+03,1.828545e-02,1.828545e-02,1.828545e-02,1.828545e-02
5.194392e+03,1.829316e-02,1.829316e-02,1.829316e-02,1.829316e-02
5.206938e+03,1.829761e-02,1.829761e-02,1.829761e-02,1.829761e-02
5.219894e+03,1.830005e-02,1.830005e-02,1.830005e-02,1.830005e-02
5.232737e+03,1.829964e-02,1.829964e-02,1.829964e-02,1.829964e-02
5.245486e+03,1.821567e-02,1.821567e-02,1.821567e-02,1.821567e-02
5.259222e+03,1.821965e-02,1.821965e-02,1.821965e-02,1.821965e-02
5.272956e+03,1.814011e-02,1.814011e-02,1.814011e-02,1.814011e-02
5.285921e+03,1.814924e-02,1.814924e-02,1.814924e-02,1.814924e-02
5.300250e+03,1.815107e-02,1.815107e-02,1.815107e-02,1.815107e-02
5.314451e+03,1.807891e-02,1.807891e-02,1.807891e-02,1.807891e-02
5.328365e+03,1.809496e-02,1.809496e-02,1.809496e-02,1.809496e-02
5.341723e+03,1.801710e-02,1.801710e-02,1.801710e-02,1.801710e-02
5.356902e+03,1.793217e-02,1.793217e-02,1.793217e-02,1.793217e-02
5.370185e+03,1.783853e-02,1.783853e-02,1.783853e-02,1.783853e-02
5.384500e+03,1.776196e-02,1.776196e-02,1.776196e-02,1.776196e-02
5.398321e+03,1.768084e-02,1.768084e-02,1.768084e-02,1.768084e-02
5.412344e+03,1.759889e-02,1.759889e-02,1.759889e-02,1.759889e-02
5.426678e+03,1.752470e-02,1.752470e-02,1.752470e-02,1.752470e-02
5.439727e+03,1.754069e-02,1.754069e-02,1.754069e-02,1.754069e-02
5.454239e+03,1.746110e-02,1.746110e-02,1.746110e-02,1.746110e-02
5.468172e+03,1.738829e-02,1.738829e-02,1.738829e-02,1.738829e-02
5.482089e+03,1.732391e-02,1.732391e-02,1.732391e-02,1.732391e-02
5.496640e+03,1.725317e-02,1.725317e-02,1.725317e-02,1.725317e-02
5.510365e+03,1.725326e-02,1.725326e-02,1.725326e-02,1.725326e-02
5.524050e+03,1.719784e-02,1.719784e-02,1.719784e-02,1.719784e-02
5.536899e+03,1.718625e-02,1.718625e-02,1.718625e-02,1.718625e-02
5.549497e+03,1.717323e-02,1.717323e-02,1.717323e-02,1.717323e-02
5.562350e+03,1.708557e-02,1.708557e-02,1.708557e-02,1.708557e-02
5.577328e+03,1.701611e-02,1.701611e-02,1.701611e-02,1.701611e-02
5.590760e+03,1.701503e-02,1.701503e-02,1.701503e-02,1.701503e-02
5.603355e+03,1.694933e-02,1.694933e-02,1.694933e-02,1.694933e-02
5.615881e+03,1.686567e-02,1.686567e-02,1.686567e-02,1.686567e-02
5.628484e+03,1.686028e-02,1.686028e-02,1.686028e-02,1.686028e-02
5.641069e+03,1.686583e-02,1.686583e-02,1.686583e-02,1.686583e-02
5.653881e+03,1.679822e-02,1.679822e-02,1.679822e-02,1.679822e-02
5.666485e+03,1.673917e-02,1.673917e-02,1.673917e-02,1.673917e-02
5.680304e+03,1.667129e-02,1.667129e-02,1.667129e-02,1.667129e-02
5.693846e+03,1.659886e-02,1.659886e-02,1.659886e-02,1.659886e-02
5.706493e+03,1.659595e-02,1.659595e-02,1.659595e-02,1.659595e-02
5.719662e+03,1.652478e-02,1.652478e-02,1.652478e-02,1.652478e-02
5.732676e+03,1.646858e-02,1.646858e-02,1.646858e-02,1.646858e-02
5.746962e+03,1.645774e-02,1.645774e-02,1.645774e-02,1.645774e-02
5.759674e+03,1.638412e-02,1.638412e-02,1.638412e-02,1.638412e-02
5.772184e+03,1.632684e-02,1.632684e-02,1.632684e-02,1.632684e-02
5.785786e+03,1.625610e-02,1.625610e-02,1.625610e-02,1.625610e-02
5.800192e+03,1.619781e-02,1.619781e-02,1.619781e-02,1.619781e-02
5.814349e+03,1.614728e-02,1.614728e-02,1.614728e-02,1.614728e-02
5.829365e+03,1.607561e-02,1.607561e-02,1.607561e-02,1.607561e-02
5.843258e+03,1.602053e-02,1.602053e-02,1.602053e-02,1.602053e-02
5.857766e+03,1.596476e-02,1.596476e-02,1.596476e-02,1.596476e-02
5.872230e+03,1.595501e-02,1.595501e-02,1.595501e-02,1.595501e-02
5.889188e+03,1.589863e-02,1.589863e-02,1.589863e-02,1.589863e-02
5.904797e+03,1.588947e-02,1.588947e-02,1.588947e-02,1.588947e-02
5.919728e+03,1.587893e-02,1.587893e-02,1.587893e-02,1.587893e-02
5.934038e+03,1.582412e-02,1.582412e-02,1.582412e-02,1.582412e-02
5.948820e+03,1.576606e-02,1.576606e-02,1.576606e-02,1.576606e-02
5.962574e+03,1.571845e-02,1.571845e-02,1.571845e-02,1.571845e-02
5.976457e+03,1.565797e-02,1.565797e-02,1.565797e-02,1.565797e-02
5.990270e+03,1.559445e-02,1.559445e-02,1.559445e-02,1.559445e-02
6.004428e+03,1.554366e-02,1.554366e-02,1.554366e-02,1.554366e-02
6.019511e+03,1.549449e-02,1.549449e-02,1.549449e-02,1.549449e-02
6.033933e+03,1.544633e-02,1.544633e-02,1.544633e-02,1.544633e-02
6.049277e+03,1.538942e-02,1.538942e-02,1.538942e-02,1.538942e-02
6.063467e+03,1.532609e-02,1.532609e-02,1.532609e-02,1.532609e-02
6.077151e+03,1.526855e-02,1.526855e-02,1.526855e-02,1.526855e-02
6.091015e+03,1.526658e-02,1.526658e-02,1.526658e-02,1.526658e-02
6.105765e+03,1.525122e-02,1.525122e-02,1.525122e-02,1.525122e-02
6.119848e+03,1.519779e-02,1.519779e-02,1.519779e-02,1.519779e-02
6.133602e+03,1.515484e-02,1.515484e-02,1.515484e-02,1.515484e-02
6.147897e+03,1.510706e-02,1.510706e-02,1.510706e-02,1.510706e-02
6.161650e+03,1.505132e-02,1.505132e-02,1.505132e-02,1.505132e-02
6.175474e+03,1.500296e-02,1.500296e-02,1.500296e-02,1.500296e-02
6.188883e+03,1.496085e-02,1.496085e-02,1.496085e-02,1.496085e-02
6.202004e+03,1.490769e-02,1.490769e-02,1.490769e-02,1.490769e-02
6.216973e+03,1.486247e-02,1.486248e-02,1.486248e-02,1.486248e-02
6.233046e+03,1.481319e-02,1.481319e-02,1.481319e-02,1.481319e-02
6.247376e+03,1.480411e-02,1.480411e-02,1.480411e-02,1.480411e-02
6.261192e+03,1.475482e-02,1.475482e-02,1.475482e-02,1.475482e-02
6.274792e+03,1.473689e-02,1.473689e-02,1.473689e-02,1.473689e-02
6.289068e+03,1.468938e-02,1.468938e-02,1.468938e-02,1.468938e-02
6.304119e+03,1.467756e-02,1.467756e-02,1.467756e-02,1.467756e-02
6.319873e+03,1.463266e-02,1.463266e-02,1.463266e-02,1.463266e-02
6.334335e+03,1.462508e-02,1.462508e-02,1.462508e-02,1.462508e-02
6.349795e+03,1.458323e-02,1.458323e-02,1.458323e-02,1.458323e-02
6.363767e+03,1.454387e-02,1.454387e-02,1.454387e-02,1.454387e-02
6.377507e+03,1.453394e-02,1.453394e-02,1.453394e-02,1.453394e-02
6.391132e+03,1.448383e-02,1.448383e-02,1.448383e-02,1.448383e-02
6.403643e+03,1.443763e-02,1.443763e-02,1.443763e-02,1.443763e-02
6.416860e+03,1.439390e-02,1.439390e-02,1.439390e-02,1.439390e-02
6.432933e+03,1.436356e-02,1.436356e-02,1.436356e-02,1.436356e-02
6.446987e+03,1.432256e-02,1.432256e-02,1.432256e-02,1.432256e-02
6.460740e+03,1.428344e-02,1.428344e-02,1.428344e-02,1.428344e-02
6.474823e+03,1.423133e-02,1.423133e-02,1.423133e-02,1.423133e-02
6.489175e+03,1.420955e-02,1.420955e-02,1.420955e-02,1.420955e-02
6.503552e+03,1.416107e-02,1.416107e-02,1.416107e-02,1.416107e-02
6.518728e+03,1.415023e-02,1.415023e-02,1.415023e-02,1.415023e-02
6.534083e+03,1.411397e-02,1.411397e-02,1.411397e-02,1.411397e-02
6.548383e+03,1.406509e-02,1.406509e-02,1.406509e-02,1.406509e-02
6.562090e+03,1.405467e-02,1.405467e-02,1.405467e-02,1.405467e-02
6.576082e+03,1.400416e-02,1.400416e-02,1.400416e-02,1.400416e-02
6.590054e+03,1.395966e-02,1.395966e-02,1.395966e-02,1.395966e-02
6.604527e+03,1.391549e-02,1.391549e-02,1.391549e-02,1.391549e-02
6.619363e+03,1.390594e-02,1.390594e-02,1.390594e-02,1.390594e-02
6.633273e+03,1.386831e-02,1.386831e-02,1.386831e-02,1.386831e-02
6.649619e+03,1.385445e-02,1.385445e-02,1.385445e-02,1.385445e-02
6.663177e+03,1.381406e-02,1.381406e-02,1.381406e-02,1.381406e-02
6.676051e+03,1.380499e-02,1.380499e-02,1.380499e-02,1.380499e-02
6.690076e+03,1.376495e-02,1.376495e-02,1.376495e-02,1.376495e-02
6.702735e+03,1.372121e-02,1.372121e-02,1.372121e-02,1.372121e-02
6.716952e+03,1.367512e-02,1.367512e-02,1.367512e-02,1.367512e-02
6.732998e+03,1.364256e-02,1.364256e-02,1.364256e-02,1.364256e-02
6.747756e+03,1.363105e-02,1.363105e-02,1.363105e-02,1.363105e-02
6.761575e+03,1.359734e-02,1.359734e-02,1.359734e-02,1.359734e-02
6.775327e+03,1.357563e-02,1.357563e-02,1.357563e-02,1.357563e-02
6.789730e+03,1.353362e-02,1.353362e-02,1.353362e-02,1.353362e-02
6.804117e+03,1.350526e-02,1.350526e-02,1.350526e-02,1.350526e-02
6.818514e+03,1.346582e-02,1.346582e-02,1.346582e-02,1.346582e-02
6.833239e+03,1.342798e-02,1.342799e-02,1.342799e-02,1.342799e-02
6.849040e+03,1.338643e-02,1.338643e-02,1.338643e-02,1.338643e-02
6.863066e+03,1.335215e-02,1.335215e-02,1.335215e-02,1.335215e-02
6.877320e+03,1.331198e-02,1.331198e-02,1.331198e-02,1.331198e-02
6.890589e+03,1.326900e-02,1.326900e-02,1.326900e-02,1.326900e-02
6.903570e+03,1.323968e-02,1.323968e-02,1.323968e-02,1.323968e-02
6.917849e+03,1.321053e-02,1.321053e-02,1.321053e-02,1.321053e-02
6.932605e+03,1.317727e-02,1.317727e-02,1.317727e-02,1.317727e-02
6.947961e+03,1.315298e-02,1.315298e-02,1.315298e-02,1.315298e-02
6.961779e+03,1.312456e-02,1.312456e-02,1.312456e-02,1.312456e-02
6.976014e+03,1.309070e-02,1.309070e-02,1.309070e-02,1.309070e-02
6.989101e+03,1.306214e-02,1.306214e-02,1.306214e-02,1.306214e-02
7.003392e+03,1.304090e-02,1.304090e-02,1.304090e-02,1.304090e-02
7.017290e+03,1.300409e-02,1.300409e-02,1.300409e-02,1.300409e-02
7.033064e+03,1.297720e-02,1.297720e-02,1.297720e-02,1.297720e-02
7.048083e+03,1.294277e-02,1.294277e-02,1.294277e-02,1.294277e-02
7.062836e+03,1.290895e-02,1.290895e-02,1.290895e-02,1.290895e-02
7.076658e+03,1.287500e-02,1.287500e-02,1.287500e-02,1.287500e-02
7.090254e+03,1.285223e-02,1.285223e-02,1.285223e-02,1.285223e-02
7.104646e+03,1.282213e-02,1.282213e-02,1.282213e-02,1.282213e-02
7.117543e+03,1.280048e-02,1.280048e-02,1.280048e-02,1.280048e-02
7.130173e+03,1.278530e-02,1.278530e-02,1.278530e-02,1.278530e-02
7.142794e+03,1.275785e-02,1.275785e-02,1.275785e-02,1.275785e-02
7.156224e+03,1.274616e-02,1.274616e-02,1.274616e-02,1.274616e-02
7.170106e+03,1.273016e-02,1.273016e-02,1.273016e-02,1.273016e-02
7.182923e+03,1.269637e-02,1.269637e-02,1.269637e-02,1.269637e-02
7.197184e+03,1.267319e-02,1.267319e-02,1.267319e-02,1.267319e-02
7.209933e+03,1.264849e-02,1.264849e-02,1.264849e-02,1.264849e-02
7.222529e+03,1.262711e-02,1.262711e-02,1.262711e-02,1.262711e-02
7.235274e+03,1.259042e-02,1.259042e-02,1.259042e-02,1.259042e-02
7.247766e+03,1.257651e-02,1.257651e-02,1.257651e-02,1.257651e-02
7.260465e+03,1.257065e-02,1.257065e-02,1.257065e-02,1.257065e-02
7.274625e+03,1.254505e-02,1.254505e-02,1.254505e-02,1.254505e-02
7.287491e+03,1.251589e-02,1.251589e-02,1.251589e-02,1.251589e-02
7.300209e+03,1.247880e-02,1.247880e-02,1.247880e-02,1.247880e-02
7.312774e+03,1.246028e-02,1.246028e-02,1.246028e-02,1.246028e-02
7.326123e+03,1.243806e-02,1.243806e-02,1.243806e-02,1.243806e-02
7.338804e+03,1.240123e-02,1.240123e-02,1.240123e-02,1.240123e-02
7.351677e+03,1.237374e-02,1.237374e-02,1.237374e-02,1.237374e-02
7.364269e+03,1.235044e-02,1.235044e-02,1.235044e-02,1.235044e-02
7.377674e+03,1.233913e-02,1.233913e-02,1.233913e-02,1.233913e-02
7.390898e+03,1.232452e-02,1.232452e-02,1.232452e-02,1.232452e-02
7.403674e+03,1.230942e-02,1.230942e-02,1.230942e-02,1.230942e-02
7.416704e+03,1.228217e-02,1.228217e-02,1.228217e-02,1.228217e-02
7.429250e+03,1.225172e-02,1.225172e-02,1.225172e-02,1.225172e-02
7.442189e+03,1.223070e-02,1.223070e-02,1.223070e-02,1.223070e-02
7.456026e+03,1.221388e-02,1.221388e-02,1.221388e-02,1.221388e-02
7.468689e+03,1.218489e-02,1.218489e-02,1.218489e-02,1.218489e-02
7.482952e+03,1.216029e-02,1.216029e-02,1.216029e-02,1.216029e-02
7.498595e+03,1.213832e-02,1.213832e-02,1.213832e-02,1.213832e-02
7.513182e+03,1.212541e-02,1.212541e-02,1.212541e-02,1.212541e-02
7.527074e+03,1.211140e-02,1.211140e-02,1.211140e-02,1.211140e-02
7.540442e+03,1.209360e-02,1.209360e-02,1.209360e-02,1.209360e-02
7.553095e+03,1.205964e-02,1.205964e-02,1.205964e-02,1.205964e-02
7.567130e+03,1.203590e-02,1.203590e-02,1.203590e-02,1.203590e-02
7.582292e+03,1.202354e-02,1.202354e-02,1.202354e-02,1.202354e-02
7.596566e+03,1.200688e-02,1.200688e-02,1.200688e-02,1.200688e-02
7.610223e+03,1.199066e-02,1.199066e-02,1.199066e-02,1.199066e-02
7.624264e+03,1.196253e-02,1.196253e-02,1.196253e-02,1.196253e-02
7.638699e+03,1.195496e-02,1.195496e-02,1.195496e-02,1.195496e-02
7.654552e+03,1.192657e-02,1.192657e-02,1.192657e-02,1.192657e-02
7.668654e+03,1.190280e-02,1.190280e-02,1.190280e-02,1.190280e-02
7.683143e+03,1.187955e-02,1.187955e-02,1.187955e-02,1.187955e-02
7.698423e+03,1.184860e-02,1.184860e-02,1.184860e-02,1.184860e-02
7.712240e+03,1.183620e-02,1.183620e-02,1.183620e-02,1.183620e-02
7.725608e+03,1.183613e-02,1.183613e-02,1.183613e-02,1.183613e-02
7.739347e+03,1.181142e-02,1.181142e-02,1.181142e-02,1.181142e-02
7.753258e+03,1.180201e-02,1.180202e-02,1.180202e-02,1.180202e-02
7.767511e+03,1.178709e-02,1.178709e-02,1.178709e-02,1.178709e-02
7.782082e+03,1.177203e-02,1.177203e-02,1.177203e-02,1.177203e-02
7.796488e+03,1.174309e-02,1.174309e-02,1.174309e-02,1.174309e-02
7.810309e+03,1.171675e-02,1.171675e-02,1.171675e-02,1.171675e-02
7.824339e+03,1.168445e-02,1.168445e-02,1.168445e-02,1.168445e-02
7.839664e+03,1.165816e-02,1.165816e-02,1.165816e-02,1.165816e-02
7.854740e+03,1.162603e-02,1.162603e-02,1.162603e-02,1.162603e-02
7.868626e+03,1.159854e-02,1.159854e-02,1.159854e-02,1.159854e-02
7.882982e+03,1.157340e-02,1.157340e-02,1.157340e-02,1.157340e-02
7.896339e+03,1.154865e-02,1.154865e-02,1.154865e-02,1.154865e-02
7.910372e+03,1.152015e-02,1.152015e-02,1.152015e-02,1.152015e-02
7.923406e+03,1.149541e-02,1.149541e-02,1.149541e-02,1.149541e-02
7.935965e+03,1.147441e-02,1.147441e-02,1.147441e-02,1.147441e-02
7.948480e+03,1.145491e-02,1.145491e-02,1.145491e-02,1.145491e-02
7.961041e+03,1.143130e-02,1.143130e-02,1.143130e-02,1.143130e-02
7.974587e+03,1.139985e-02,1.139985e-02,1.139985e-02,1.139985e-02
7.987203e+03,1.138395e-02,1.138395e-02,1.138395e-02,1.138395e-02
8.002434e+03,1.136070e-02,1.136070e-02,1.136070e-02,1.136070e-02
8.016528e+03,1.134245e-02,1.134245e-02,1.134245e-02,1.134245e-02
8.029939e+03,1.131697e-02,1.131697e-02,1.131697e-02,1.131697e-02
8.043493e+03,1.129168e-02,1.129168e-02,1.129168e-02,1.129168e-02
8.056354e+03,1.126303e-02,1.126303e-02,1.126303e-02,1.126303e-02
8.068918e+03,1.124876e-02,1.124876e-02,1.124876e-02,1.124876e-02
8.081442e+03,1.121969e-02,1.121969e-02,1.121969e-02,1.121969e-02
8.093966e+03,1.120500e-02,1.120500e-02,1.120500e-02,1.120500e-02
8.106570e+03,1.119319e-02,1.119319e-02,1.119319e-02,1.119319e-02
8.119354e+03,1.116990e-02,1.116990e-02,1.116990e-02,1.116990e-02
8.133450e+03,1.113900e-02,1.113900e-02,1.113900e-02,1.113900e-02
8.147618e+03,1.112584e-02,1.112584e-02,1.112584e-02,1.112584e-02
8.160116e+03,1.111286e-02,1.111286e-02,1.111286e-02,1.111286e-02
8.172716e+03,1.110475e-02,1.110475e-02,1.110475e-02,1.110475e-02
8.185217e+03,1.108247e-02,1.108247e-02,1.108247e-02,1.108247e-02
8.198174e+03,1.107122e-02,1.107122e-02,1.107122e-02,1.107122e-02
8.211923e+03,1.104489e-02,1.104489e-02,1.104489e-02,1.104489e-02
8.225647e+03,1.103067e-02,1.103067e-02,1.103067e-02,1.103067e-02
8.239259e+03,1.100549e-02,1.100549e-02,1.100549e-02,1.100549e-02
8.253157e+03,1.098107e-02,1.098107e-02,1.098107e-02,1.098107e-02
8.267696e+03,1.097090e-02,1.097090e-02,1.097090e-02,1.097090e-02
8.283011e+03,1.095631e-02,1.095631e-02,1.095631e-02,1.095631e-02
8.297713e+03,1.093916e-02,1.093916e-02,1.093916e-02,1.093916e-02
8.311509e+03,1.091646e-02,1.091646e-02,1.091646e-02,1.091646e-02
8.325252e+03,1.090659e-02,1.090659e-02,1.090659e-02,1.090659e-02
8.339573e+03,1.087816e-02,1.087816e-02,1.087816e-02,1.087816e-02
8.354238e+03,1.085831e-02,1.085831e-02,1.085831e-02,1.085831e-02
8.368613e+03,1.083316e-02,1.083316e-02,1.083316e-02,1.083316e-02
8.383142e+03,1.080612e-02,1.080612e-02,1.080612e-02,1.080612e-02
8.397131e+03,1.079956e-02,1.079956e-02,1.079956e-02,1.079956e-02
8.410623e+03,1.077463e-02,1.077463e-02,1.077463e-02,1.077463e-02
8.424445e+03,1.076718e-02,1.076718e-02,1.076718e-02,1.076718e-02
8.437061e+03,1.074434e-02,1.074434e-02,1.074434e-02,1.074434e-02
8.451128e+03,1.071950e-02,1.071950e-02,1.071950e-02,1.071950e-02
8.463733e+03,1.069655e-02,1.069655e-02,1.069655e-02,1.069655e-02
8.476379e+03,1.067354e-02,1.067354e-02,1.067354e-02,1.067354e-02
8.489051e+03,1.065929e-02,1.065929e-02,1.065929e-02,1.065929e-02
8.501624e+03,1.063729e-02,1.063729e-02,1.063729e-02,1.063729e-02
8.514140e+03,1.061478e-02,1.061478e-02,1.061478e-02,1.061478e-02
8.526975e+03,1.059086e-02,1.059086e-02,1.059086e-02,1.059086e-02
8.541254e+03,1.058367e-02,1.058367e-02,1.058367e-02,1.058367e-02
8.554105e+03,1.057328e-02,1.057328e-02,1.057328e-02,1.057328e-02
8.567022e+03,1.055593e-02,1.055593e-02,1.055593e-02,1.055593e-02
8.580425e+03,1.053492e-02,1.053492e-02,1.053492e-02,1.053492e-02
8.594004e+03,1.052205e-02,1.052205e-02,1.052205e-02,1.052205e-02
8.607200e+03,1.050516e-02,1.050516e-02,1.050516e-02,1.050516e-02
8.620504e+03,1.048315e-02,1.048315e-02,1.048315e-02,1.048315e-02
8.634879e+03,1.046988e-02,1.046988e-02,1.046988e-02,1.046988e-02
8.648690e+03,1.044502e-02,1.044502e-02,1.044502e-02,1.044502e-02
8.661499e+03,1.042149e-02,1.042149e-02,1.042149e-02,1.042149e-02
8.674067e+03,1.040137e-02,1.040137e-02,1.040137e-02,1.040137e-02
8.686605e+03,1.038047e-02,1.038047e-02,1.038047e-02,1.038047e-02
8.699473e+03,1.036382e-02,1.036382e-02,1.036382e-02,1.036382e-02
8.713458e+03,1.035392e-02,1.035392e-02,1.035392e-02,1.035392e-02
8.727296e+03,1.033840e-02,1.033840e-02,1.033840e-02,1.033840e-02
8.741152e+03,1.032448e-02,1.032448e-02,1.032448e-02,1.032448e-02
8.755593e+03,1.031074e-02,1.031074e-02,1.031074e-02,1.031074e-02
8.770615e+03,1.029971e-02,1.029971e-02,1.029971e-02,1.029971e-02
8.785073e+03,1.028093e-02,1.028093e-02,1.028093e-02,1.028093e-02
8.799405e+03,1.026389e-02,1.026389e-02,1.026389e-02,1.026389e-02
8.813052e+03,1.025164e-02,1.025164e-02,1.025164e-02,1.025164e-02
8.826651e+03,1.023606e-02,1.023606e-02,1.023606e-02,1.023606e-02
8.840910e+03,1.021569e-02,1.021569e-02,1.021569e-02,1.021569e-02
8.856186e+03,1.020056e-02,1.020056e-02,1.020056e-02,1.020056e-02
8.870452e+03,1.018471e-02,1.018471e-02,1.018471e-02,1.018471e-02
8.886092e+03,1.017235e-02,1.017235e-02,1.017235e-02,1.017235e-02
8.901139e+03,1.015392e-02,1.015392e-02,1.015392e-02,1.015392e-02
8.915145e+03,1.013717e-02,1.013717e-02,1.013717e-02,1.013717e-02
8.929019e+03,1.011958e-02,1.011958e-02,1.011958e-02,1.011958e-02
8.942597e+03,1.010662e-02,1.010662e-02,1.010662e-02,1.010662e-02
8.956790e+03,1.009031e-02,1.009031e-02,1.009031e-02,1.009031e-02
8.971440e+03,1.007599e-02,1.007599e-02,1.007599e-02,1.007599e-02
8.985870e+03,1.006495e-02,1.006495e-02,1.006495e-02,1.006495e-02
9.000441e+03,1.005459e-02,1.005459e-02,1.005459e-02,1.005459e-02
9.014117e+03,1.003997e-02,1.003997e-02,1.003997e-02,1.003997e-02
9.028018e+03,1.002748e-02,1.002748e-02,1.002748e-02,1.002748e-02
9.042242e+03,1.000787e-02,1.000787e-02,1.000787e-02,1.000787e-02
9.056589e+03,9.994100e-03,9.994100e-03,9.994100e-03,9.994100e-03
9.071879e+03,9.981195e-03,9.981195e-03,9.981195e-03,9.981195e-03
9.086304e+03,9.962090e-03,9.962090e-03,9.962090e-03,9.962090e-03
9.100614e+03,9.940409e-03,9.940409e-03,9.940409e-03,9.940409e-03
9.114349e+03,9.923710e-03,9.923710e-03,9.923710e-03,9.923710e-03
9.127938e+03,9.901467e-03,9.901467e-03,9.901467e-03,9.901467e-03
9.140993e+03,9.884696e-03,9.884696e-03,9.884696e-03,9.884696e-03
9.155293e+03,9.869928e-03,9.869928e-03,9.869928e-03,9.869928e-03
9.169612e+03,9.852897e-03,9.852897e-03,9.852897e-03,9.852897e-03
9.185509e+03,9.836295e-03,9.836295e-03,9.836295e-03,9.836295e-03
9.200435e+03,9.825611e-03,9.825611e-03,9.825611e-03,9.825611e-03
9.214041e+03,9.806036e-03,9.806036e-03,9.806036e-03,9.806036e-03
9.226574e+03,9.793636e-03,9.793636e-03,9.793636e-03,9.793636e-03
9.239198e+03,9.781737e-03,9.781737e-03,9.781737e-03,9.781737e-03
9.251672e+03,9.759208e-03,9.759208e-03,9.759208e-03,9.759208e-03
9.265638e+03,9.744688e-03,9.744688e-03,9.744688e-03,9.744688e-03
9.279028e+03,9.728611e-03,9.728611e-03,9.728611e-03,9.728611e-03
9.291626e+03,9.718904e-03,9.718904e-03,9.718904e-03,9.718904e-03
9.304226e+03,9.709929e-03,9.709929e-03,9.709929e-03,9.709929e-03
9.316803e+03,9.699415e-03,9.699415e-03,9.699415e-03,9.699415e-03
9.330460e+03,9.680902e-03,9.680902e-03,9.680902e-03,9.680902e-03
9.344182e+03,9.661937e-03,9.661937e-03,9.661937e-03,9.661937e-03
9.356903e+03,9.643592e-03,9.643592e-03,9.643592e-03,9.643592e-03
9.369339e+03,9.622732e-03,9.622732e-03,9.622732e-03,9.622732e-03
9.382589e+03,9.607728e-03,9.607728e-03,9.607728e-03,9.607728e-03
9.396108e+03,9.592097e-03,9.592097e-03,9.592097e-03,9.592097e-03
9.409360e+03,9.577565e-03,9.577565e-03,9.577565e-03,9.577565e-03
9.422158e+03,9.563205e-03,9.563205e-03,9.563205e-03,9.563205e-03
9.434656e+03,9.547974e-03,9.547974e-03,9.547974e-03,9.547974e-03
9.447150e+03,9.530188e-03,9.530188e-03,9.530188e-03,9.530188e-03
9.459672e+03,9.514213e-03,9.514213e-03,9.514213e-03,9.514213e-03
9.472902e+03,9.499413e-03,9.499413e-03,9.499413e-03,9.499413e-03
9.486997e+03,9.485298e-03,9.485298e-03,9.485298e-03,9.485298e-03
9.501432e+03,9.478539e-03,9.478539e-03,9.478539e-03,9.478539e-03
9.514216e+03,9.462120e-03,9.462120e-03,9.462120e-03,9.462120e-03
9.526794e+03,9.446701e-03,9.446701e-03,9.446701e-03,9.446701e-03
9.539373e+03,9.431429e-03,9.431429e-03,9.431429e-03,9.431429e-03
9.551866e+03,9.424734e-03,9.424734e-03,9.424734e-03,9.424734e-03
9.564866e+03,9.406217e-03,9.406217e-03,9.406217e-03,9.406217e-03
9.578331e+03,9.392619e-03,9.392619e-03,9.392619e-03,9.392619e-03
9.592197e+03,9.376116e-03,9.376116e-03,9.376116e-03,9.376116e-03
9.604914e+03,9.362034e-03,9.362034e-03,9.362034e-03,9.362034e-03
9.617850e+03,9.352357e-03,9.352357e-03,9.352357e-03,9.352357e-03
9.631533e+03,9.336001e-03,9.336001e-03,9.336001e-03,9.336001e-03
9.644897e+03,9.319042e-03,9.319042e-03,9.319042e-03,9.319042e-03
9.657419e+03,9.302466e-03,9.302466e-03,9.302466e-03,9.302466e-03
9.669795e+03,9.290842e-03,9.290842e-03,9.290842e-03,9.290842e-03
9.682285e+03,9.276016e-03,9.276016e-03,9.276016e-03,9.276016e-03
9.696885e+03,9.265880e-03,9.265880e-03,9.265880e-03,9.265880e-03
9.710249e+03,9.250245e-03,9.250245e-03,9.250245e-03,9.250245e-03
9.722820e+03,9.239913e-03,9.239913e-03,9.239913e-03,9.239913e-03
9.735333e+03,9.223816e-03,9.223816e-03,9.223816e-03,9.223816e-03
9.747832e+03,9.210028e-03,9.210028e-03,9.210028e-03,9.210028e-03
