timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
4.104382e+03,2.880091e-04,2.880091e-04,2.880091e-04,2.880091e-04
4.115970e+03,2.873483e-04,2.873483e-04,2.873483e-04,2.873483e-04
4.126867e+03,2.866340e-04,2.866340e-04,2.866340e-04,2.866340e-04
4.137275e+03,2.859675e-04,2.859675e-04,2.859675e-04,2.859675e-04
4.147548e+03,2.853007e-04,2.853007e-04,2.853007e-04,2.853007e-04
4.158505e+03,2.846186e-04,2.846186e-04,2.846186e-04,2.846186e-04
4.168839e+03,2.839233e-04,2.839233e-04,2.839233e-04,2.839233e-04
4.180409e+03,2.832319e-04,2.832319e-04,2.832319e-04,2.832319e-04
4.190823e+03,2.825016e-04,2.825016e-04,2.825016e-04,2.825016e-04
4.201158e+03,2.818244e-04,2.818244e-04,2.818244e-04,2.818244e-04
4.211454e+03,2.811601e-04,2.811601e-04,2.811601e-04,2.811601e-04
4.223307e+03,2.805398e-04,2.805398e-04,2.805398e-04,2.805398e-04
4.233600e+03,2.798603e-04,2.798603e-04,2.798603e-04,2.798603e-04
4.244708e+03,2.791859e-04,2.791859e-04,2.791859e-04,2.791859e-04
4.255134e+03,2.784650e-04,2.784650e-04,2.784650e-04,2.784650e-04
4.265430e+03,2.777883e-04,2.777883e-04,2.777883e-04,2.777883e-04
4.276152e+03,2.771923e-04,2.771923e-04,2.771923e-04,2.771923e-04
4.286620e+03,2.765738e-04,2.765738e-04,2.765738e-04,2.765738e-04
4.296922e+03,2.759231e-04,2.759231e-04,2.759231e-04,2.759231e-04
4.308034e+03,2.752783e-04,2.752783e-04,2.752783e-04,2.752783e-04
4.319149e+03,2.746297e-04,2.746297e-04,2.746297e-04,2.746297e-04
4.331728e+03,2.739881e-04,2.739881e-04,2.739881e-04,2.739881e-04
4.343838e+03,2.732959e-04,2.732959e-04,2.732959e-04,2.732959e-04
4.356292e+03,2.726722e-04,2.726722e-04,2.726722e-04,2.726722e-04
4.367811e+03,2.720635e-04,2.720635e-04,2.720635e-04,2.720635e-04
4.380467e+03,2.714467e-04,2.714467e-04,2.714467e-04,2.714467e-04
4.392004e+03,2.708372e-04,2.708372e-04,2.708372e-04,2.708372e-04
4.402556e+03,2.702810e-04,2.702810e-04,2.702810e-04,2.702810e-04
4.414029e+03,2.696197e-04,2.696197e-04,2.696197e-04,2.696197e-04
4.425487e+03,2.690133e-04,2.690133e-04,2.690133e-04,2.690133e-04
4.435982e+03,2.683955e-04,2.683955e-04,2.683955e-04,2.683955e-04
4.446462e+03,2.677867e-04,2.677867e-04,2.677867e-04,2.677867e-04
4.458277e+03,2.671663e-04,2.671663e-04,2.671663e-04,2.671663e-04
4.468717e+03,2.665410e-04,2.665410e-04,2.665410e-04,2.665410e-04
4.480690e+03,2.659035e-04,2.659035e-04,2.659035e-04,2.659035e-04
4.491490e+03,2.653938e-04,2.653938e-04,2.653938e-04,2.653938e-04
4.501968e+03,2.647972e-04,2.647972e-04,2.647972e-04,2.647972e-04
4.512373e+03,2.642430e-04,2.642430e-04,2.642430e-04,2.642430e-04
4.523716e+03,2.636574e-04,2.636574e-04,2.636574e-04,2.636574e-04
4.535712e+03,2.630703e-04,2.630703e-04,2.630703e-04,2.630703e-04
4.546803e+03,2.624902e-04,2.624902e-04,2.624902e-04,2.624902e-04
4.557353e+03,2.619091e-04,2.619091e-04,2.619091e-04,2.619091e-04
4.567900e+03,2.613842e-04,2.613842e-04,2.613842e-04,2.613842e-04
4.578278e+03,2.608080e-04,2.608080e-04,2.608080e-04,2.608080e-04
4.589051e+03,2.602818e-04,2.602818e-04,2.602818e-04,2.602818e-04
4.599573e+03,2.597446e-04,2.597446e-04,2.597446e-04,2.597446e-04
4.611140e+03,2.591998e-04,2.591998e-04,2.591998e-04,2.591998e-04
4.621900e+03,2.586641e-04,2.586641e-04,2.586641e-04,2.586641e-04
4.632551e+03,2.581220e-04,2.581220e-04,2.581220e-04,2.581220e-04
4.644644e+03,2.575950e-04,2.575950e-04,2.575950e-04,2.575950e-04
4.655206e+03,2.570294e-04,2.570294e-04,2.570294e-04,2.570294e-04
4.665775e+03,2.564921e-04,2.564921e-04,2.564921e-04,2.564921e-04
4.676234e+03,2.559514e-04,2.559514e-04,2.559514e-04,2.559514e-04
4.686841e+03,2.553964e-04,2.553964e-04,2.553964e-04,2.553964e-04
4.697277e+03,2.548810e-04,2.548810e-04,2.548810e-04,2.548810e-04
4.708052e+03,2.543686e-04,2.543686e-04,2.543686e-04,2.543686e-04
4.718614e+03,2.538901e-04,2.538901e-04,2.538901e-04,2.538901e-04
4.729039e+03,2.533770e-04,2.533770e-04,2.533770e-04,2.533770e-04
4.740504e+03,2.528887e-04,2.528887e-04,2.528887e-04,2.528887e-04
4.752246e+03,2.524000e-04,2.524000e-04,2.524000e-04,2.524000e-04
4.764295e+03,2.518708e-04,2.518708e-04,2.518708e-04,2.518708e-04
4.775847e+03,2.513339e-04,2.513339e-04,2.513339e-04,2.513339e-04
4.786682e+03,2.507814e-04,2.507814e-04,2.507814e-04,2.507814e-04
4.797527e+03,2.502410e-04,2.502410e-04,2.502410e-04,2.502410e-04
4.808069e+03,2.497879e-04,2.497879e-04,2.497879e-04,2.497879e-04
4.818522e+03,2.492923e-04,2.492923e-04,2.492923e-04,2.492923e-04
4.828823e+03,2.487679e-04,2.487679e-04,2.487679e-04,2.487679e-04
4.839389e+03,2.482710e-04,2.482710e-04,2.482710e-04,2.482710e-04
4.849902e+03,2.477684e-04,2.477684e-04,2.477684e-04,2.477684e-04
4.861822e+03,2.472852e-04,2.472852e-04,2.472852e-04,2.472852e-04
4.872750e+03,2.467687e-04,2.467687e-04,2.467687e-04,2.467687e-04
4.883222e+03,2.462836e-04,2.462836e-04,2.462836e-04,2.462836e-04
4.893706e+03,2.457939e-04,2.457939e-04,2.457939e-04,2.457939e-04
4.904651e+03,2.453161e-04,2.453161e-04,2.453161e-04,2.453161e-04
4.915011e+03,2.448090e-04,2.448090e-04,2.448090e-04,2.448090e-04
4.926502e+03,2.443409e-04,2.443409e-04,2.443409e-04,2.443409e-04
4.937177e+03,2.438455e-04,2.438455e-04,2.438455e-04,2.438455e-04
4.947653e+03,2.433573e-04,2.433573e-04,2.433573e-04,2.433573e-04
4.959238e+03,2.428948e-04,2.428948e-04,2.428948e-04,2.428948e-04
4.971076e+03,2.424426e-04,2.424426e-04,2.424426e-04,2.424426e-04
4.981419e+03,2.420007e-04,2.420007e-04,2.420007e-04,2.420007e-04
4.991850e+03,2.415421e-04,2.415421e-04,2.415421e-04,2.415421e-04
5.002412e+03,2.410605e-04,2.410605e-04,2.410605e-04,2.410605e-04
5.012814e+03,2.406014e-04,2.406014e-04,2.406014e-04,2.406014e-04
5.023550e+03,2.401344e-04,2.401344e-04,2.401344e-04,2.401344e-04
5.034093e+03,2.396825e-04,2.396825e-04,2.396825e-04,2.396825e-04
5.044757e+03,2.392018e-04,2.392018e-04,2.392018e-04,2.392018e-04
5.055177e+03,2.387327e-04,2.387327e-04,2.387327e-04,2.387327e-04
5.065712e+03,2.383028e-04,2.383028e-04,2.383028e-04,2.383028e-04
5.078763e+03,2.378698e-04,2.378698e-04,2.378698e-04,2.378698e-04
5.090054e+03,2.374032e-04,2.374032e-04,2.374032e-04,2.374032e-04
5.100334e+03,2.369978e-04,2.369978e-04,2.369978e-04,2.369978e-04
5.110677e+03,2.365460e-04,2.365460e-04,2.365460e-04,2.365460e-04
5.120951e+03,2.361048e-04,2.361048e-04,2.361048e-04,2.361048e-04
5.131205e+03,2.357090e-04,2.357090e-04,2.357090e-04,2.357090e-04
5.141526e+03,2.352741e-04,2.352741e-04,2.352741e-04,2.352741e-04
5.151868e+03,2.348456e-04,2.348456e-04,2.348456e-04,2.348456e-04
5.162405e+03,2.344034e-04,2.344034e-04,2.344034e-04,2.344034e-04
5.173617e+03,2.339316e-04,2.339316e-04,2.339316e-04,2.339316e-04
5.184470e+03,2.334870e-04,2.334870e-04,2.334870e-04,2.334870e-04
5.196090e+03,2.330678e-04,2.330678e-04,2.330678e-04,2.330678e-04
5.207601e+03,2.326427e-04,2.326427e-04,2.326427e-04,2.326427e-04
5.217751e+03,2.322487e-04,2.322487e-04,2.322487e-04,2.322487e-04
5.229308e+03,2.318428e-04,2.318428e-04,2.318428e-04,2.318428e-04
5.239561e+03,2.313913e-04,2.313913e-04,2.313913e-04,2.313913e-04
5.250018e+03,2.309210e-04,2.309210e-04,2.309210e-04,2.309210e-04
5.260433e+03,2.305093e-04,2.305093e-04,2.305093e-04,2.305093e-04
5.270753e+03,2.300966e-04,2.300966e-04,2.300966e-04,2.300966e-04
5.281024e+03,2.296205e-04,2.296205e-04,2.296205e-04,2.296205e-04
5.293207e+03,2.292246e-04,2.292246e-04,2.292246e-04,2.292246e-04
5.410821e+03,2.288157e-04,2.288157e-04,2.288157e-04,2.288157e-04
5.421779e+03,2.284300e-04,2.284300e-04,2.284300e-04,2.284300e-04
5.433244e+03,2.280256e-04,2.280256e-04,2.280256e-04,2.280256e-04
5.443622e+03,2.275904e-04,2.275904e-04,2.275904e-04,2.275904e-04
5.454050e+03,2.271920e-04,2.271920e-04,2.271920e-04,2.271920e-04
5.464433e+03,2.267768e-04,2.267768e-04,2.267768e-04,2.267768e-04
5.475865e+03,2.263690e-04,2.263690e-04,2.263690e-04,2.263690e-04
5.486151e+03,2.259649e-04,2.259649e-04,2.259649e-04,2.259649e-04
5.496862e+03,2.255569e-04,2.255569e-04,2.255569e-04,2.255569e-04
5.508761e+03,2.251803e-04,2.251803e-04,2.251803e-04,2.251803e-04
5.519130e+03,2.247701e-04,2.247701e-04,2.247701e-04,2.247701e-04
5.530053e+03,2.243689e-04,2.243689e-04,2.243689e-04,2.243689e-04
5.540464e+03,2.239813e-04,2.239813e-04,2.239813e-04,2.239813e-04
5.550706e+03,2.236185e-04,2.236185e-04,2.236185e-04,2.236185e-04
5.561726e+03,2.232292e-04,2.232292e-04,2.232292e-04,2.232292e-04
5.572157e+03,2.228076e-04,2.228076e-04,2.228076e-04,2.228076e-04
5.583207e+03,2.224227e-04,2.224227e-04,2.224227e-04,2.224227e-04
5.593583e+03,2.220743e-04,2.220743e-04,2.220743e-04,2.220743e-04
5.604690e+03,2.217118e-04,2.217118e-04,2.217118e-04,2.217118e-04
5.615708e+03,2.213767e-04,2.213767e-04,2.213767e-04,2.213767e-04
5.626775e+03,2.209783e-04,2.209783e-04,2.209783e-04,2.209783e-04
5.637186e+03,2.206224e-04,2.206224e-04,2.206224e-04,2.206224e-04
5.647659e+03,2.202566e-04,2.202566e-04,2.202566e-04,2.202566e-04
5.658089e+03,2.198856e-04,2.198856e-04,2.198856e-04,2.198856e-04
5.668335e+03,2.194810e-04,2.194810e-04,2.194810e-04,2.194810e-04
5.678599e+03,2.190807e-04,2.190807e-04,2.190807e-04,2.190807e-04
5.688798e+03,2.186858e-04,2.186858e-04,2.186858e-04,2.186858e-04
5.699061e+03,2.182996e-04,2.182997e-04,2.182997e-04,2.182997e-04
5.710025e+03,2.178927e-04,2.178927e-04,2.178927e-04,2.178927e-04
5.720648e+03,2.175494e-04,2.175494e-04,2.175494e-04,2.175494e-04
5.732352e+03,2.172623e-04,2.172623e-04,2.172623e-04,2.172623e-04
5.742745e+03,2.168904e-04,2.168904e-04,2.168904e-04,2.168904e-04
5.752934e+03,2.165295e-04,2.165296e-04,2.165296e-04,2.165296e-04
5.763212e+03,2.161486e-04,2.161486e-04,2.161486e-04,2.161486e-04
5.773550e+03,2.157887e-04,2.157887e-04,2.157887e-04,2.157887e-04
5.783815e+03,2.154427e-04,2.154427e-04,2.154427e-04,2.154427e-04
5.794294e+03,2.150839e-04,2.150839e-04,2.150839e-04,2.150839e-04
5.804708e+03,2.147280e-04,2.147280e-04,2.147280e-04,2.147280e-04
5.814984e+03,2.143913e-04,2.143914e-04,2.143914e-04,2.143914e-04
5.826168e+03,2.140186e-04,2.140186e-04,2.140186e-04,2.140186e-04
5.836435e+03,2.136704e-04,2.136704e-04,2.136704e-04,2.136704e-04
5.847472e+03,2.133553e-04,2.133553e-04,2.133553e-04,2.133553e-04
5.858338e+03,2.130041e-04,2.130041e-04,2.130041e-04,2.130041e-04
5.868577e+03,2.126483e-04,2.126483e-04,2.126483e-04,2.126483e-04
5.878837e+03,2.123115e-04,2.123115e-04,2.123115e-04,2.123115e-04
5.889218e+03,2.119674e-04,2.119674e-04,2.119674e-04,2.119674e-04
5.899473e+03,2.116306e-04,2.116306e-04,2.116306e-04,2.116306e-04
5.910492e+03,2.112600e-04,2.112600e-04,2.112600e-04,2.112600e-04
5.921003e+03,2.109458e-04,2.109458e-04,2.109458e-04,2.109458e-04
5.933194e+03,2.105856e-04,2.105856e-04,2.105856e-04,2.105856e-04
5.945098e+03,2.102036e-04,2.102036e-04,2.102036e-04,2.102036e-04
5.956090e+03,2.098789e-04,2.098789e-04,2.098789e-04,2.098789e-04
5.966971e+03,2.095332e-04,2.095332e-04,2.095332e-04,2.095332e-04
5.977847e+03,2.091955e-04,2.091955e-04,2.091955e-04,2.091955e-04
5.989072e+03,2.088524e-04,2.088524e-04,2.088524e-04,2.088524e-04
5.999574e+03,2.085134e-04,2.085134e-04,2.085134e-04,2.085134e-04
6.010425e+03,2.082098e-04,2.082098e-04,2.082098e-04,2.082098e-04
6.020831e+03,2.078997e-04,2.078997e-04,2.078997e-04,2.078997e-04
6.031117e+03,2.075944e-04,2.075944e-04,2.075944e-04,2.075944e-04
6.042278e+03,2.072629e-04,2.072629e-04,2.072629e-04,2.072629e-04
6.054199e+03,2.069405e-04,2.069405e-04,2.069405e-04,2.069405e-04
6.065136e+03,2.066691e-04,2.066691e-04,2.066691e-04,2.066691e-04
6.076716e+03,2.063449e-04,2.063449e-04,2.063449e-04,2.063449e-04
6.087999e+03,2.060356e-04,2.060356e-04,2.060356e-04,2.060356e-04
6.098310e+03,2.057041e-04,2.057041e-04,2.057041e-04,2.057041e-04
6.108740e+03,2.053688e-04,2.053688e-04,2.053688e-04,2.053688e-04
6.118928e+03,2.050473e-04,2.050473e-04,2.050473e-04,2.050473e-04
6.129247e+03,2.047527e-04,2.047527e-04,2.047527e-04,2.047527e-04
6.140011e+03,2.044002e-04,2.044002e-04,2.044002e-04,2.044002e-04
6.150553e+03,2.040999e-04,2.040998e-04,2.040998e-04,2.040998e-04
6.162195e+03,2.038007e-04,2.038006e-04,2.038006e-04,2.038006e-04
6.172561e+03,2.035154e-04,2.035154e-04,2.035154e-04,2.035154e-04
6.182866e+03,2.032045e-04,2.032045e-04,2.032045e-04,2.032045e-04
6.193340e+03,2.028728e-04,2.028728e-04,2.028728e-04,2.028728e-04
6.203700e+03,2.025720e-04,2.025720e-04,2.025720e-04,2.025720e-04
6.214756e+03,2.022907e-04,2.022907e-04,2.022907e-04,2.022907e-04
6.225347e+03,2.019996e-04,2.019996e-04,2.019996e-04,2.019996e-04
6.235708e+03,2.016950e-04,2.016950e-04,2.016950e-04,2.016950e-04
6.246170e+03,2.013946e-04,2.013946e-04,2.013946e-04,2.013946e-04
6.257434e+03,2.010524e-04,2.010524e-04,2.010524e-04,2.010524e-04
6.268769e+03,2.007479e-04,2.007479e-04,2.007479e-04,2.007479e-04
6.280047e+03,2.004467e-04,2.004467e-04,2.004467e-04,2.004467e-04
6.290584e+03,2.001440e-04,2.001440e-04,2.001440e-04,2.001440e-04
6.300871e+03,1.999018e-04,1.999018e-04,1.999018e-04,1.999018e-04
6.311435e+03,1.995701e-04,1.995701e-04,1.995701e-04,1.995701e-04
6.321855e+03,1.992856e-04,1.992856e-04,1.992856e-04,1.992856e-04
6.332351e+03,1.989691e-04,1.989691e-04,1.989691e-04,1.989691e-04
6.343317e+03,1.986625e-04,1.986625e-04,1.986625e-04,1.986625e-04
6.354114e+03,1.983548e-04,1.983548e-04,1.983548e-04,1.983548e-04
6.364638e+03,1.980753e-04,1.980753e-04,1.980753e-04,1.980753e-04
6.376962e+03,1.977777e-04,1.977777e-04,1.977777e-04,1.977777e-04
6.388030e+03,1.974945e-04,1.974945e-04,1.974945e-04,1.974945e-04
6.398452e+03,1.972016e-04,1.972016e-04,1.972016e-04,1.972016e-04
6.409435e+03,1.969070e-04,1.969070e-04,1.969070e-04,1.969070e-04
6.419616e+03,1.966141e-04,1.966141e-04,1.966141e-04,1.966141e-04
6.431433e+03,1.963187e-04,1.963187e-04,1.963187e-04,1.963187e-04
6.441757e+03,1.960563e-04,1.960563e-04,1.960563e-04,1.960563e-04
6.452034e+03,1.957827e-04,1.957827e-04,1.957827e-04,1.957827e-04
6.462267e+03,1.954838e-04,1.954838e-04,1.954838e-04,1.954838e-04
6.473405e+03,1.952324e-04,1.952324e-04,1.952324e-04,1.952324e-04
6.484818e+03,1.949753e-04,1.949753e-04,1.949753e-04,1.949753e-04
6.495861e+03,1.947176e-04,1.947176e-04,1.947176e-04,1.947176e-04
6.506941e+03,1.944443e-04,1.944443e-04,1.944443e-04,1.944443e-04
6.517439e+03,1.941515e-04,1.941515e-04,1.941515e-04,1.941515e-04
6.529019e+03,1.938871e-04,1.938871e-04,1.938871e-04,1.938871e-04
6.539424e+03,1.936150e-04,1.936150e-04,1.936150e-04,1.936150e-04
6.549703e+03,1.933706e-04,1.933706e-04,1.933706e-04,1.933706e-04
6.559986e+03,1.930891e-04,1.930891e-04,1.930891e-04,1.930891e-04
6.570288e+03,1.928135e-04,1.928135e-04,1.928135e-04,1.928135e-04
6.580558e+03,1.925292e-04,1.925292e-04,1.925292e-04,1.925292e-04
6.592084e+03,1.923034e-04,1.923034e-04,1.923034e-04,1.923034e-04
6.602386e+03,1.920193e-04,1.920193e-04,1.920193e-04,1.920193e-04
6.613398e+03,1.917325e-04,1.917325e-04,1.917325e-04,1.917325e-04
6.623765e+03,1.914748e-04,1.914748e-04,1.914748e-04,1.914748e-04
6.634031e+03,1.912092e-04,1.912092e-04,1.912092e-04,1.912092e-04
6.644347e+03,1.909359e-04,1.909359e-04,1.909359e-04,1.909359e-04
6.654640e+03,1.906584e-04,1.906584e-04,1.906584e-04,1.906584e-04
6.665032e+03,1.904186e-04,1.904186e-04,1.904186e-04,1.904186e-04
6.675464e+03,1.901404e-04,1.901404e-04,1.901404e-04,1.901404e-04
6.685950e+03,1.898851e-04,1.898851e-04,1.898851e-04,1.898851e-04
6.697044e+03,1.896348e-04,1.896348e-04,1.896348e-04,1.896348e-04
6.707462e+03,1.893804e-04,1.893804e-04,1.893804e-04,1.893804e-04
6.717731e+03,1.891274e-04,1.891274e-04,1.891274e-04,1.891274e-04
6.728816e+03,1.888818e-04,1.888818e-04,1.888818e-04,1.888818e-04
6.739197e+03,1.886187e-04,1.886187e-04,1.886187e-04,1.886187e-04
6.749444e+03,1.883771e-04,1.883771e-04,1.883771e-04,1.883771e-04
6.760054e+03,1.881187e-04,1.881187e-04,1.881187e-04,1.881187e-04
6.770430e+03,1.878515e-04,1.878515e-04,1.878515e-04,1.878515e-04
6.780687e+03,1.875856e-04,1.875856e-04,1.875856e-04,1.875856e-04
6.791101e+03,1.873608e-04,1.873608e-04,1.873608e-04,1.873608e-04
6.801517e+03,1.870938e-04,1.870938e-04,1.870938e-04,1.870938e-04
6.813834e+03,1.868223e-04,1.868223e-04,1.868223e-04,1.868223e-04
6.824337e+03,1.865899e-04,1.865899e-04,1.865899e-04,1.865899e-04
6.834712e+03,1.863283e-04,1.863283e-04,1.863283e-04,1.863283e-04
6.845024e+03,1.860846e-04,1.860846e-04,1.860846e-04,1.860846e-04
6.855367e+03,1.858448e-04,1.858448e-04,1.858448e-04,1.858448e-04
6.865754e+03,1.855893e-04,1.855893e-04,1.855893e-04,1.855893e-04
6.876095e+03,1.853323e-04,1.853323e-04,1.853323e-04,1.853323e-04
6.886436e+03,1.851160e-04,1.851160e-04,1.851160e-04,1.851160e-04
6.896730e+03,1.848424e-04,1.848424e-04,1.848424e-04,1.848424e-04
6.907926e+03,1.846087e-04,1.846087e-04,1.846087e-04,1.846087e-04
6.918697e+03,1.843618e-04,1.843617e-04,1.843617e-04,1.843617e-04
6.929939e+03,1.841191e-04,1.841191e-04,1.841191e-04,1.841191e-04
6.940625e+03,1.838816e-04,1.838816e-04,1.838816e-04,1.838816e-04
6.950885e+03,1.836554e-04,1.836554e-04,1.836554e-04,1.836554e-04
6.961983e+03,1.834344e-04,1.834344e-04,1.834344e-04,1.834344e-04
6.972479e+03,1.831940e-04,1.831940e-04,1.831940e-04,1.831940e-04
6.984049e+03,1.829519e-04,1.829519e-04,1.829519e-04,1.829519e-04
6.994394e+03,1.827250e-04,1.827250e-04,1.827250e-04,1.827250e-04
7.004714e+03,1.824735e-04,1.824735e-04,1.824735e-04,1.824735e-04
7.014967e+03,1.822435e-04,1.822435e-04,1.822435e-04,1.822435e-04
7.026590e+03,1.820144e-04,1.820144e-04,1.820144e-04,1.820144e-04
7.036980e+03,1.817878e-04,1.817878e-04,1.817878e-04,1.817878e-04
7.048070e+03,1.815414e-04,1.815414e-04,1.815414e-04,1.815414e-04
7.058378e+03,1.813081e-04,1.813081e-04,1.813081e-04,1.813081e-04
7.068621e+03,1.810860e-04,1.810860e-04,1.810860e-04,1.810860e-04
7.078876e+03,1.808566e-04,1.808566e-04,1.808566e-04,1.808566e-04
7.089236e+03,1.806410e-04,1.806410e-04,1.806410e-04,1.806410e-04
7.099502e+03,1.803902e-04,1.803902e-04,1.803902e-04,1.803902e-04
7.110485e+03,1.801724e-04,1.801724e-04,1.801724e-04,1.801724e-04
7.121481e+03,1.799707e-04,1.799707e-04,1.799707e-04,1.799707e-04
7.133697e+03,1.797288e-04,1.797288e-04,1.797288e-04,1.797288e-04
7.144811e+03,1.795071e-04,1.795071e-04,1.795071e-04,1.795071e-04
7.155311e+03,1.792821e-04,1.792821e-04,1.792821e-04,1.792821e-04
7.165844e+03,1.790223e-04,1.790223e-04,1.790223e-04,1.790223e-04
7.176259e+03,1.787994e-04,1.787994e-04,1.787994e-04,1.787994e-04
7.186615e+03,1.785924e-04,1.785924e-04,1.785924e-04,1.785924e-04
7.196958e+03,1.783789e-04,1.783789e-04,1.783789e-04,1.783789e-04
7.207359e+03,1.781219e-04,1.781219e-04,1.781219e-04,1.781219e-04
7.217598e+03,1.778926e-04,1.778926e-04,1.778926e-04,1.778926e-04
7.227866e+03,1.776729e-04,1.776729e-04,1.776729e-04,1.776729e-04
7.238560e+03,1.774748e-04,1.774748e-04,1.774748e-04,1.774748e-04
7.248922e+03,1.772444e-04,1.772444e-04,1.772444e-04,1.772444e-04
7.260331e+03,1.770164e-04,1.770164e-04,1.770164e-04,1.770164e-04
7.270676e+03,1.768254e-04,1.768254e-04,1.768254e-04,1.768254e-04
7.282324e+03,1.766234e-04,1.766234e-04,1.766234e-04,1.766234e-04
7.292781e+03,1.763868e-04,1.763868e-04,1.763868e-04,1.763868e-04
7.303113e+03,1.762003e-04,1.762003e-04,1.762003e-04,1.762003e-04
7.313390e+03,1.759700e-04,1.759700e-04,1.759700e-04,1.759700e-04
7.323754e+03,1.757475e-04,1.757475e-04,1.757475e-04,1.757475e-04
7.334147e+03,1.755223e-04,1.755223e-04,1.755223e-04,1.755223e-04
7.345240e+03,1.753133e-04,1.753133e-04,1.753133e-04,1.753133e-04
7.355708e+03,1.750979e-04,1.750979e-04,1.750979e-04,1.750979e-04
7.366726e+03,1.748850e-04,1.748850e-04,1.748850e-04,1.748850e-04
7.377875e+03,1.746765e-04,1.746765e-04,1.746765e-04,1.746765e-04
7.388319e+03,1.744361e-04,1.744361e-04,1.744361e-04,1.744361e-04
7.398724e+03,1.742360e-04,1.742360e-04,1.742360e-04,1.742360e-04
7.409699e+03,1.740616e-04,1.740616e-04,1.740616e-04,1.740616e-04
7.419962e+03,1.738416e-04,1.738416e-04,1.738416e-04,1.738416e-04
7.431596e+03,1.736279e-04,1.736279e-04,1.736279e-04,1.736279e-04
7.441945e+03,1.734277e-04,1.734277e-04,1.734277e-04,1.734277e-04
7.452362e+03,1.732458e-04,1.732458e-04,1.732458e-04,1.732458e-04
7.463669e+03,1.730587e-04,1.730587e-04,1.730587e-04,1.730587e-04
7.474328e+03,1.728268e-04,1.728268e-04,1.728268e-04,1.728268e-04
7.484620e+03,1.726431e-04,1.726431e-04,1.726431e-04,1.726431e-04
7.494915e+03,1.724412e-04,1.724412e-04,1.724412e-04,1.724412e-04
7.505212e+03,1.722346e-04,1.722346e-04,1.722346e-04,1.722346e-04
7.515460e+03,1.720177e-04,1.720176e-04,1.720176e-04,1.720176e-04
7.525738e+03,1.718163e-04,1.718163e-04,1.718163e-04,1.718163e-04
7.536051e+03,1.715995e-04,1.715995e-04,1.715995e-04,1.715995e-04
7.546707e+03,1.713860e-04,1.713860e-04,1.713860e-04,1.713860e-04
7.557726e+03,1.711967e-04,1.711967e-04,1.711967e-04,1.711967e-04
7.568746e+03,1.710225e-04,1.710225e-04,1.710225e-04,1.710225e-04
7.580487e+03,1.708200e-04,1.708200e-04,1.708200e-04,1.708200e-04
7.590906e+03,1.706279e-04,1.706279e-04,1.706279e-04,1.706279e-04
7.601196e+03,1.704268e-04,1.704268e-04,1.704268e-04,1.704268e-04
7.611520e+03,1.702208e-04,1.702208e-04,1.702208e-04,1.702208e-04
7.621942e+03,1.700350e-04,1.700350e-04,1.700350e-04,1.700350e-04
7.632188e+03,1.698497e-04,1.698497e-04,1.698497e-04,1.698497e-04
7.642467e+03,1.696370e-04,1.696370e-04,1.696370e-04,1.696370e-04
7.652770e+03,1.694168e-04,1.694168e-04,1.694168e-04,1.694168e-04
7.663049e+03,1.692181e-04,1.692181e-04,1.692181e-04,1.692181e-04
7.673321e+03,1.690177e-04,1.690177e-04,1.690177e-04,1.690177e-04
7.683668e+03,1.688438e-04,1.688438e-04,1.688438e-04,1.688438e-04
7.695263e+03,1.686593e-04,1.686593e-04,1.686593e-04,1.686593e-04
7.705675e+03,1.684829e-04,1.684829e-04,1.684829e-04,1.684829e-04
7.716185e+03,1.682958e-04,1.682958e-04,1.682958e-04,1.682958e-04
7.727431e+03,1.681277e-04,1.681277e-04,1.681277e-04,1.681277e-04
7.737790e+03,1.679527e-04,1.679527e-04,1.679527e-04,1.679527e-04
7.748104e+03,1.677699e-04,1.677699e-04,1.677699e-04,1.677699e-04
7.759263e+03,1.675798e-04,1.675798e-04,1.675798e-04,1.675798e-04
7.770716e+03,1.673807e-04,1.673808e-04,1.673808e-04,1.673808e-04
7.781790e+03,1.671787e-04,1.671787e-04,1.671787e-04,1.671787e-04
7.792255e+03,1.669732e-04,1.669732e-04,1.669732e-04,1.669732e-04
7.802519e+03,1.667774e-04,1.667774e-04,1.667774e-04,1.667774e-04
7.812803e+03,1.666087e-04,1.666087e-04,1.666087e-04,1.666087e-04
7.823211e+03,1.664174e-04,1.664174e-04,1.664174e-04,1.664174e-04
7.833485e+03,1.662453e-04,1.662453e-04,1.662453e-04,1.662453e-04
7.843772e+03,1.660698e-04,1.660698e-04,1.660698e-04,1.660698e-04
7.854103e+03,1.658986e-04,1.658986e-04,1.658986e-04,1.658986e-04
7.865122e+03,1.657082e-04,1.657082e-04,1.657082e-04,1.657082e-04
7.876825e+03,1.655344e-04,1.655344e-04,1.655344e-04,1.655344e-04
7.887180e+03,1.653520e-04,1.653520e-04,1.653520e-04,1.653520e-04
