timestamp,avg_L2_error,red_L2_error,green_L2_error,blue_L2_error
7.950054e+03,5.652844e+01,5.652844e+01,5.652844e+01,5.652844e+01
7.971656e+03,5.539362e+01,5.539362e+01,5.539362e+01,5.539362e+01
7.992431e+03,5.637054e+01,5.637054e+01,5.637054e+01,5.637054e+01
8.014198e+03,5.345048e+01,5.345048e+01,5.345048e+01,5.345048e+01
8.039135e+03,5.754018e+01,5.754018e+01,5.754018e+01,5.754018e+01
8.062456e+03,5.445329e+01,5.445329e+01,5.445329e+01,5.445329e+01
8.083274e+03,5.665291e+01,5.665291e+01,5.665291e+01,5.665291e+01
8.103941e+03,5.584201e+01,5.584201e+01,5.584201e+01,5.584201e+01
8.126369e+03,5.484529e+01,5.484529e+01,5.484529e+01,5.484529e+01
8.147309e+03,5.510838e+01,5.510838e+01,5.510838e+01,5.510838e+01
8.167949e+03,5.800335e+01,5.800335e+01,5.800335e+01,5.800335e+01
8.189878e+03,5.649558e+01,5.649558e+01,5.649558e+01,5.649558e+01
8.214613e+03,5.622998e+01,5.622998e+01,5.622998e+01,5.622998e+01
8.236619e+03,5.658946e+01,5.658946e+01,5.658946e+01,5.658946e+01
8.258561e+03,5.771957e+01,5.771957e+01,5.771957e+01,5.771957e+01
8.280147e+03,5.648049e+01,5.648049e+01,5.648049e+01,5.648049e+01
8.300908e+03,5.575584e+01,5.575584e+01,5.575584e+01,5.575584e+01
8.321671e+03,5.875068e+01,5.875068e+01,5.875068e+01,5.875068e+01
8.344433e+03,5.887848e+01,5.887848e+01,5.887848e+01,5.887848e+01
8.366168e+03,5.693946e+01,5.693946e+01,5.693946e+01,5.693946e+01
8.388169e+03,5.554758e+01,5.554758e+01,5.554758e+01,5.554758e+01
8.409856e+03,5.589723e+01,5.589722e+01,5.589722e+01,5.589722e+01
8.431559e+03,5.626552e+01,5.626552e+01,5.626552e+01,5.626552e+01
8.456739e+03,5.569872e+01,5.569872e+01,5.569872e+01,5.569872e+01
8.478606e+03,5.362074e+01,5.362074e+01,5.362074e+01,5.362074e+01
8.500841e+03,5.679048e+01,5.679048e+01,5.679048e+01,5.679048e+01
8.522264e+03,5.716670e+01,5.716670e+01,5.716670e+01,5.716670e+01
8.544003e+03,5.734199e+01,5.734199e+01,5.734199e+01,5.734199e+01
8.567405e+03,5.886400e+01,5.886400e+01,5.886400e+01,5.886400e+01
8.589058e+03,5.860263e+01,5.860263e+01,5.860263e+01,5.860263e+01
8.609914e+03,5.604175e+01,5.604175e+01,5.604175e+01,5.604175e+01
8.631527e+03,5.601528e+01,5.601528e+01,5.601528e+01,5.601528e+01
8.655605e+03,5.631072e+01,5.631072e+01,5.631072e+01,5.631072e+01
8.677437e+03,5.895823e+01,5.895823e+01,5.895823e+01,5.895823e+01
8.699381e+03,5.693130e+01,5.693130e+01,5.693130e+01,5.693130e+01
8.721251e+03,5.755923e+01,5.755923e+01,5.755923e+01,5.755923e+01
8.742086e+03,5.681916e+01,5.681916e+01,5.681916e+01,5.681916e+01
8.763544e+03,5.665269e+01,5.665269e+01,5.665269e+01,5.665269e+01
8.786400e+03,5.651433e+01,5.651434e+01,5.651434e+01,5.651434e+01
8.812246e+03,5.878343e+01,5.878343e+01,5.878343e+01,5.878343e+01
8.833361e+03,5.643690e+01,5.643690e+01,5.643690e+01,5.643690e+01
8.854312e+03,5.786282e+01,5.786282e+01,5.786282e+01,5.786282e+01
8.876536e+03,5.695890e+01,5.695890e+01,5.695890e+01,5.695890e+01
8.898226e+03,5.566214e+01,5.566214e+01,5.566214e+01,5.566214e+01
8.919032e+03,5.535088e+01,5.535088e+01,5.535088e+01,5.535088e+01
8.941163e+03,5.504021e+01,5.504021e+01,5.504021e+01,5.504021e+01
8.964096e+03,5.754419e+01,5.754419e+01,5.754419e+01,5.754419e+01
8.987773e+03,5.492188e+01,5.492188e+01,5.492188e+01,5.492188e+01
9.009551e+03,5.768322e+01,5.768322e+01,5.768322e+01,5.768322e+01
9.031299e+03,5.592366e+01,5.592365e+01,5.592365e+01,5.592365e+01
9.053003e+03,5.849266e+01,5.849266e+01,5.849266e+01,5.849266e+01
9.074322e+03,5.865018e+01,5.865018e+01,5.865018e+01,5.865018e+01
9.097115e+03,5.593463e+01,5.593463e+01,5.593463e+01,5.593463e+01
9.119137e+03,5.974214e+01,5.974213e+01,5.974213e+01,5.974213e+01
9.140710e+03,5.610811e+01,5.610812e+01,5.610812e+01,5.610812e+01
9.161584e+03,5.484884e+01,5.484884e+01,5.484884e+01,5.484884e+01
9.182281e+03,5.432460e+01,5.432460e+01,5.432460e+01,5.432460e+01
9.204800e+03,5.803505e+01,5.803505e+01,5.803505e+01,5.803505e+01
9.229314e+03,5.611424e+01,5.611424e+01,5.611424e+01,5.611424e+01
9.251678e+03,5.613846e+01,5.613846e+01,5.613846e+01,5.613846e+01
9.274181e+03,5.649751e+01,5.649751e+01,5.649751e+01,5.649751e+01
9.296038e+03,5.652797e+01,5.652797e+01,5.652797e+01,5.652797e+01
9.317935e+03,5.625940e+01,5.625940e+01,5.625940e+01,5.625940e+01
9.338864e+03,5.628000e+01,5.628000e+01,5.628000e+01,5.628000e+01
9.359830e+03,5.690046e+01,5.690046e+01,5.690046e+01,5.690046e+01
9.381693e+03,5.663533e+01,5.663532e+01,5.663532e+01,5.663532e+01
9.405609e+03,5.756959e+01,5.756959e+01,5.756959e+01,5.756959e+01
9.429156e+03,5.650804e+01,5.650803e+01,5.650803e+01,5.650803e+01
9.452754e+03,5.922724e+01,5.922724e+01,5.922724e+01,5.922724e+01
9.474565e+03,5.668108e+01,5.668108e+01,5.668108e+01,5.668108e+01
9.495280e+03,5.626767e+01,5.626767e+01,5.626767e+01,5.626767e+01
9.516926e+03,5.503224e+01,5.503224e+01,5.503224e+01,5.503224e+01
9.540104e+03,5.559735e+01,5.559735e+01,5.559735e+01,5.559735e+01
9.562619e+03,5.714759e+01,5.714759e+01,5.714759e+01,5.714759e+01
9.583253e+03,5.541130e+01,5.541130e+01,5.541130e+01,5.541130e+01
9.603942e+03,5.550325e+01,5.550324e+01,5.550324e+01,5.550324e+01
9.625388e+03,5.415257e+01,5.415257e+01,5.415257e+01,5.415257e+01
9.647968e+03,5.523050e+01,5.523050e+01,5.523050e+01,5.523050e+01
9.668898e+03,5.586906e+01,5.586906e+01,5.586906e+01,5.586906e+01
9.690702e+03,5.731850e+01,5.731850e+01,5.731850e+01,5.731850e+01
9.713960e+03,5.652524e+01,5.652524e+01,5.652524e+01,5.652524e+01
9.736841e+03,5.631594e+01,5.631594e+01,5.631594e+01,5.631594e+01
9.758748e+03,5.545778e+01,5.545778e+01,5.545778e+01,5.545778e+01
9.780562e+03,5.511301e+01,5.511301e+01,5.511301e+01,5.511301e+01
9.802078e+03,5.494474e+01,5.494474e+01,5.494474e+01,5.494474e+01
9.822962e+03,5.661681e+01,5.661681e+01,5.661681e+01,5.661681e+01
9.845725e+03,5.680543e+01,5.680543e+01,5.680543e+01,5.680543e+01
9.867470e+03,5.685548e+01,5.685548e+01,5.685548e+01,5.685548e+01
9.889439e+03,5.630495e+01,5.630495e+01,5.630495e+01,5.630495e+01
9.910960e+03,5.710748e+01,5.710748e+01,5.710748e+01,5.710748e+01
9.931775e+03,5.703246e+01,5.703246e+01,5.703246e+01,5.703246e+01
9.954668e+03,5.827288e+01,5.827288e+01,5.827288e+01,5.827288e+01
9.976433e+03,5.711300e+01,5.711300e+01,5.711300e+01,5.711300e+01
9.998508e+03,5.530077e+01,5.530077e+01,5.530077e+01,5.530077e+01
1.002042e+04,5.506939e+01,5.506939e+01,5.506939e+01,5.506939e+01
1.004210e+04,5.694095e+01,5.694095e+01,5.694095e+01,5.694095e+01
1.006522e+04,5.482963e+01,5.482963e+01,5.482963e+01,5.482963e+01
1.008681e+04,5.533015e+01,5.533015e+01,5.533015e+01,5.533015e+01
1.010774e+04,5.466620e+01,5.466620e+01,5.466620e+01,5.466620e+01
1.012976e+04,5.783547e+01,5.783547e+01,5.783547e+01,5.783547e+01
1.015212e+04,5.725345e+01,5.725345e+01,5.725345e+01,5.725345e+01
1.017431e+04,5.571403e+01,5.571403e+01,5.571403e+01,5.571403e+01
1.019628e+04,5.907623e+01,5.907623e+01,5.907623e+01,5.907623e+01
1.021796e+04,5.670244e+01,5.670244e+01,5.670244e+01,5.670244e+01
1.023854e+04,5.678205e+01,5.678205e+01,5.678205e+01,5.678205e+01
1.025959e+04,5.846162e+01,5.846162e+01,5.846162e+01,5.846162e+01
1.028284e+04,5.554219e+01,5.554219e+01,5.554219e+01,5.554219e+01
1.030536e+04,5.628089e+01,5.628089e+01,5.628089e+01,5.628089e+01
1.032609e+04,5.559549e+01,5.559549e+01,5.559549e+01,5.559549e+01
1.034666e+04,5.435126e+01,5.435126e+01,5.435126e+01,5.435126e+01
1.036738e+04,5.514550e+01,5.514550e+01,5.514550e+01,5.514550e+01
1.039072e+04,5.472273e+01,5.472273e+01,5.472273e+01,5.472273e+01
1.041226e+04,5.666636e+01,5.666636e+01,5.666636e+01,5.666636e+01
1.043394e+04,5.375218e+01,5.375218e+01,5.375218e+01,5.375218e+01
1.045626e+04,5.572816e+01,5.572816e+01,5.572816e+01,5.572816e+01
1.047869e+04,5.661161e+01,5.661161e+01,5.661161e+01,5.661161e+01
1.049930e+04,5.543325e+01,5.543325e+01,5.543325e+01,5.543325e+01
1.052220e+04,5.661090e+01,5.661090e+01,5.661090e+01,5.661090e+01
1.054613e+04,5.651873e+01,5.651873e+01,5.651873e+01,5.651873e+01
1.056708e+04,5.757100e+01,5.757099e+01,5.757099e+01,5.757099e+01
1.058848e+04,5.683732e+01,5.683732e+01,5.683732e+01,5.683732e+01
1.061259e+04,5.549080e+01,5.549080e+01,5.549080e+01,5.549080e+01
1.063525e+04,5.730540e+01,5.730540e+01,5.730540e+01,5.730540e+01
1.065615e+04,5.564981e+01,5.564981e+01,5.564981e+01,5.564981e+01
1.067710e+04,5.896752e+01,5.896752e+01,5.896752e+01,5.896752e+01
1.069869e+04,5.634547e+01,5.634547e+01,5.634547e+01,5.634547e+01
1.072173e+04,5.471948e+01,5.471948e+01,5.471948e+01,5.471948e+01
1.074516e+04,5.552475e+01,5.552475e+01,5.552475e+01,5.552475e+01
1.076715e+04,5.668677e+01,5.668677e+01,5.668677e+01,5.668677e+01
1.078918e+04,5.623480e+01,5.623480e+01,5.623480e+01,5.623480e+01
1.081129e+04,5.610600e+01,5.610600e+01,5.610600e+01,5.610600e+01
1.083395e+04,5.806900e+01,5.806900e+01,5.806900e+01,5.806900e+01
1.085475e+04,5.735776e+01,5.735776e+01,5.735776e+01,5.735776e+01
1.087599e+04,5.440369e+01,5.440369e+01,5.440369e+01,5.440369e+01
1.089797e+04,5.447218e+01,5.447218e+01,5.447218e+01,5.447218e+01
1.091971e+04,5.574223e+01,5.574223e+01,5.574223e+01,5.574223e+01
1.094168e+04,5.606737e+01,5.606737e+01,5.606737e+01,5.606737e+01
1.096414e+04,5.596075e+01,5.596075e+01,5.596075e+01,5.596075e+01
1.098582e+04,5.731081e+01,5.731081e+01,5.731081e+01,5.731081e+01
1.100674e+04,5.759932e+01,5.759933e+01,5.759933e+01,5.759933e+01
1.102865e+04,5.860646e+01,5.860647e+01,5.860647e+01,5.860647e+01
1.105197e+04,5.703746e+01,5.703745e+01,5.703745e+01,5.703745e+01
1.107298e+04,5.518839e+01,5.518839e+01,5.518839e+01,5.518839e+01
1.109358e+04,5.732365e+01,5.732365e+01,5.732365e+01,5.732365e+01
1.111540e+04,5.559680e+01,5.559680e+01,5.559680e+01,5.559680e+01
1.113701e+04,5.540837e+01,5.540838e+01,5.540838e+01,5.540838e+01
1.116041e+04,5.513371e+01,5.513371e+01,5.513371e+01,5.513371e+01
1.118218e+04,5.622054e+01,5.622054e+01,5.622054e+01,5.622054e+01
1.120590e+04,5.722926e+01,5.722926e+01,5.722926e+01,5.722926e+01
1.122757e+04,5.629522e+01,5.629522e+01,5.629522e+01,5.629522e+01
1.124931e+04,5.663227e+01,5.663227e+01,5.663227e+01,5.663227e+01
1.127137e+04,5.598586e+01,5.598586e+01,5.598586e+01,5.598586e+01
1.129258e+04,5.604470e+01,5.604470e+01,5.604470e+01,5.604470e+01
1.131478e+04,5.543640e+01,5.543640e+01,5.543640e+01,5.543640e+01
1.133628e+04,5.702594e+01,5.702594e+01,5.702594e+01,5.702594e+01
1.135893e+04,5.472808e+01,5.472808e+01,5.472808e+01,5.472808e+01
1.138084e+04,5.645211e+01,5.645211e+01,5.645211e+01,5.645211e+01
1.140311e+04,5.524945e+01,5.524945e+01,5.524945e+01,5.524945e+01
1.142508e+04,5.519178e+01,5.519178e+01,5.519178e+01,5.519178e+01
1.144738e+04,5.841451e+01,5.841451e+01,5.841451e+01,5.841451e+01
1.147007e+04,5.681213e+01,5.681213e+01,5.681213e+01,5.681213e+01
1.149248e+04,5.816197e+01,5.816196e+01,5.816196e+01,5.816196e+01
1.151481e+04,5.640414e+01,5.640414e+01,5.640414e+01,5.640414e+01
1.153670e+04,5.728752e+01,5.728752e+01,5.728752e+01,5.728752e+01
1.155831e+04,5.770594e+01,5.770594e+01,5.770594e+01,5.770594e+01
1.158144e+04,5.711814e+01,5.711814e+01,5.711814e+01,5.711814e+01
1.160320e+04,5.628218e+01,5.628219e+01,5.628219e+01,5.628219e+01
1.162424e+04,5.420700e+01,5.420700e+01,5.420700e+01,5.420700e+01
1.164657e+04,5.671719e+01,5.671719e+01,5.671719e+01,5.671719e+01
1.166780e+04,5.871411e+01,5.871411e+01,5.871411e+01,5.871411e+01
1.168983e+04,5.658226e+01,5.658226e+01,5.658226e+01,5.658226e+01
1.171293e+04,5.658000e+01,5.658000e+01,5.658000e+01,5.658000e+01
1.173354e+04,5.765953e+01,5.765953e+01,5.765953e+01,5.765953e+01
1.175419e+04,5.675032e+01,5.675031e+01,5.675031e+01,5.675031e+01
1.177539e+04,5.528776e+01,5.528776e+01,5.528776e+01,5.528776e+01
1.179784e+04,5.648723e+01,5.648723e+01,5.648723e+01,5.648723e+01
1.182079e+04,5.492540e+01,5.492540e+01,5.492540e+01,5.492540e+01
1.184276e+04,5.726039e+01,5.726039e+01,5.726039e+01,5.726039e+01
1.186496e+04,5.662072e+01,5.662072e+01,5.662072e+01,5.662072e+01
1.188775e+04,5.683267e+01,5.683267e+01,5.683267e+01,5.683267e+01
1.190966e+04,5.714281e+01,5.714281e+01,5.714281e+01,5.714281e+01
1.193143e+04,5.578632e+01,5.578632e+01,5.578632e+01,5.578632e+01
1.195387e+04,5.736098e+01,5.736098e+01,5.736098e+01,5.736098e+01
1.197607e+04,5.679164e+01,5.679163e+01,5.679163e+01,5.679163e+01
1.199867e+04,5.618810e+01,5.618810e+01,5.618810e+01,5.618810e+01
1.202045e+04,5.627854e+01,5.627854e+01,5.627854e+01,5.627854e+01
1.204318e+04,5.919674e+01,5.919674e+01,5.919674e+01,5.919674e+01
1.206442e+04,5.546268e+01,5.546268e+01,5.546268e+01,5.546268e+01
1.208689e+04,5.469028e+01,5.469028e+01,5.469028e+01,5.469028e+01
1.211080e+04,5.552128e+01,5.552128e+01,5.552128e+01,5.552128e+01
1.213272e+04,5.749495e+01,5.749494e+01,5.749494e+01,5.749494e+01
1.215368e+04,5.704393e+01,5.704393e+01,5.704393e+01,5.704393e+01
1.217455e+04,5.577272e+01,5.577272e+01,5.577272e+01,5.577272e+01
1.219621e+04,5.592311e+01,5.592311e+01,5.592311e+01,5.592311e+01
1.221994e+04,5.970180e+01,5.970180e+01,5.970180e+01,5.970180e+01
1.224588e+04,5.914853e+01,5.914853e+01,5.914853e+01,5.914853e+01
1.226772e+04,5.915593e+01,5.915592e+01,5.915592e+01,5.915592e+01
1.228852e+04,5.734409e+01,5.734409e+01,5.734409e+01,5.734409e+01
1.231130e+04,5.876775e+01,5.876775e+01,5.876775e+01,5.876775e+01
1.233413e+04,5.556301e+01,5.556301e+01,5.556301e+01,5.556301e+01
1.235509e+04,5.585035e+01,5.585035e+01,5.585035e+01,5.585035e+01
1.237724e+04,5.624846e+01,5.624846e+01,5.624846e+01,5.624846e+01
1.239935e+04,5.649324e+01,5.649324e+01,5.649324e+01,5.649324e+01
1.242040e+04,5.702324e+01,5.702324e+01,5.702324e+01,5.702324e+01
1.244442e+04,5.633809e+01,5.633809e+01,5.633809e+01,5.633809e+01
1.246924e+04,5.875749e+01,5.875749e+01,5.875749e+01,5.875749e+01
1.249054e+04,5.540105e+01,5.540105e+01,5.540105e+01,5.540105e+01
1.251142e+04,5.585350e+01,5.585351e+01,5.585351e+01,5.585351e+01
1.253448e+04,5.785198e+01,5.785198e+01,5.785198e+01,5.785198e+01
1.255710e+04,5.793446e+01,5.793446e+01,5.793446e+01,5.793446e+01
1.257811e+04,5.681276e+01,5.681276e+01,5.681276e+01,5.681276e+01
1.259883e+04,5.677875e+01,5.677875e+01,5.677875e+01,5.677875e+01
1.262024e+04,5.635248e+01,5.635248e+01,5.635248e+01,5.635248e+01
1.264234e+04,5.698369e+01,5.698370e+01,5.698370e+01,5.698370e+01
1.266511e+04,5.702419e+01,5.702419e+01,5.702419e+01,5.702419e+01
1.268838e+04,5.707253e+01,5.707253e+01,5.707253e+01,5.707253e+01
1.271206e+04,5.573236e+01,5.573236e+01,5.573236e+01,5.573236e+01
1.273301e+04,5.550212e+01,5.550212e+01,5.550212e+01,5.550212e+01
1.275460e+04,5.517035e+01,5.517035e+01,5.517035e+01,5.517035e+01
1.277681e+04,5.455375e+01,5.455375e+01,5.455375e+01,5.455375e+01
1.279905e+04,5.690181e+01,5.690181e+01,5.690181e+01,5.690181e+01
1.282002e+04,5.537149e+01,5.537149e+01,5.537149e+01,5.537149e+01
1.284209e+04,5.657316e+01,5.657316e+01,5.657316e+01,5.657316e+01
1.286595e+04,5.928234e+01,5.928234e+01,5.928234e+01,5.928234e+01
1.288770e+04,5.536112e+01,5.536112e+01,5.536112e+01,5.536112e+01
1.290892e+04,5.885170e+01,5.885170e+01,5.885170e+01,5.885170e+01
1.293000e+04,5.729053e+01,5.729053e+01,5.729053e+01,5.729053e+01
1.295258e+04,5.696176e+01,5.696176e+01,5.696176e+01,5.696176e+01
1.297461e+04,5.820513e+01,5.820513e+01,5.820513e+01,5.820513e+01
1.299655e+04,5.572184e+01,5.572184e+01,5.572184e+01,5.572184e+01
1.301760e+04,5.614357e+01,5.614357e+01,5.614357e+01,5.614357e+01
1.303932e+04,5.535066e+01,5.535066e+01,5.535066e+01,5.535066e+01
1.306191e+04,5.781511e+01,5.781512e+01,5.781512e+01,5.781512e+01
1.308371e+04,5.585891e+01,5.585891e+01,5.585891e+01,5.585891e+01
1.310444e+04,5.468509e+01,5.468509e+01,5.468509e+01,5.468509e+01
1.312538e+04,5.697170e+01,5.697170e+01,5.697170e+01,5.697170e+01
1.314827e+04,5.766912e+01,5.766912e+01,5.766912e+01,5.766912e+01
1.317122e+04,5.668814e+01,5.668814e+01,5.668814e+01,5.668814e+01
1.319260e+04,5.777769e+01,5.777769e+01,5.777769e+01,5.777769e+01
1.321524e+04,5.587204e+01,5.587204e+01,5.587204e+01,5.587204e+01
1.323614e+04,5.628159e+01,5.628159e+01,5.628159e+01,5.628159e+01
1.325694e+04,5.809298e+01,5.809298e+01,5.809298e+01,5.809298e+01
1.328042e+04,5.492253e+01,5.492253e+01,5.492253e+01,5.492253e+01
1.330285e+04,5.600379e+01,5.600379e+01,5.600379e+01,5.600379e+01
1.332402e+04,5.525794e+01,5.525794e+01,5.525794e+01,5.525794e+01
1.334497e+04,5.687590e+01,5.687591e+01,5.687591e+01,5.687591e+01
1.336678e+04,5.399202e+01,5.399201e+01,5.399201e+01,5.399201e+01
1.338974e+04,5.570894e+01,5.570894e+01,5.570894e+01,5.570894e+01
1.341190e+04,5.706796e+01,5.706796e+01,5.706796e+01,5.706796e+01
1.343316e+04,5.615258e+01,5.615258e+01,5.615258e+01,5.615258e+01
1.345702e+04,5.759340e+01,5.759340e+01,5.759340e+01,5.759340e+01
1.347937e+04,5.696614e+01,5.696613e+01,5.696613e+01,5.696613e+01
1.350104e+04,5.800541e+01,5.800541e+01,5.800541e+01,5.800541e+01
1.352469e+04,5.776042e+01,5.776042e+01,5.776042e+01,5.776042e+01
1.354668e+04,5.574763e+01,5.574763e+01,5.574763e+01,5.574763e+01
1.356880e+04,5.580414e+01,5.580414e+01,5.580414e+01,5.580414e+01
1.359210e+04,5.522569e+01,5.522569e+01,5.522569e+01,5.522569e+01
1.361722e+04,5.809244e+01,5.809244e+01,5.809244e+01,5.809244e+01
1.363903e+04,5.587538e+01,5.587538e+01,5.587538e+01,5.587538e+01
1.366076e+04,5.711151e+01,5.711151e+01,5.711151e+01,5.711151e+01
1.368185e+04,5.895665e+01,5.895665e+01,5.895665e+01,5.895665e+01
1.370565e+04,5.671761e+01,5.671761e+01,5.671761e+01,5.671761e+01
1.372880e+04,5.565221e+01,5.565221e+01,5.565221e+01,5.565221e+01
1.375080e+04,5.652275e+01,5.652276e+01,5.652276e+01,5.652276e+01
1.377161e+04,5.529227e+01,5.529227e+01,5.529227e+01,5.529227e+01
1.379531e+04,5.594799e+01,5.594799e+01,5.594799e+01,5.594799e+01
1.381838e+04,5.714511e+01,5.714511e+01,5.714511e+01,5.714511e+01
1.384006e+04,5.639353e+01,5.639353e+01,5.639353e+01,5.639353e+01
1.386220e+04,5.565343e+01,5.565343e+01,5.565343e+01,5.565343e+01
1.388424e+04,5.501537e+01,5.501537e+01,5.501537e+01,5.501537e+01
1.390693e+04,5.588441e+01,5.588441e+01,5.588441e+01,5.588441e+01
1.392824e+04,5.777505e+01,5.777505e+01,5.777505e+01,5.777505e+01
1.395010e+04,5.710572e+01,5.710572e+01,5.710572e+01,5.710572e+01
1.397180e+04,5.627937e+01,5.627937e+01,5.627937e+01,5.627937e+01
1.399294e+04,5.840643e+01,5.840643e+01,5.840643e+01,5.840643e+01
1.401617e+04,5.680039e+01,5.680039e+01,5.680039e+01,5.680039e+01
1.403859e+04,5.747390e+01,5.747390e+01,5.747390e+01,5.747390e+01
1.406123e+04,5.608305e+01,5.608305e+01,5.608305e+01,5.608305e+01
1.408221e+04,5.499095e+01,5.499095e+01,5.499095e+01,5.499095e+01
1.410292e+04,5.773931e+01,5.773931e+01,5.773931e+01,5.773931e+01
1.412714e+04,5.551791e+01,5.551791e+01,5.551791e+01,5.551791e+01
1.414812e+04,5.731823e+01,5.731823e+01,5.731823e+01,5.731823e+01
1.416907e+04,5.591972e+01,5.591972e+01,5.591972e+01,5.591972e+01
1.419137e+04,5.724684e+01,5.724684e+01,5.724684e+01,5.724684e+01
1.421532e+04,5.726812e+01,5.726812e+01,5.726812e+01,5.726812e+01
1.423819e+04,5.855156e+01,5.855156e+01,5.855156e+01,5.855156e+01
1.425936e+04,5.695371e+01,5.695371e+01,5.695371e+01,5.695371e+01
1.428029e+04,5.716240e+01,5.716239e+01,5.716239e+01,5.716239e+01
1.430105e+04,5.577929e+01,5.577929e+01,5.577929e+01,5.577929e+01
1.432188e+04,5.522104e+01,5.522104e+01,5.522104e+01,5.522104e+01
1.434553e+04,5.739774e+01,5.739774e+01,5.739774e+01,5.739774e+01
1.436890e+04,5.599114e+01,5.599114e+01,5.599114e+01,5.599114e+01
1.439011e+04,5.518171e+01,5.518171e+01,5.518171e+01,5.518171e+01
1.441110e+04,5.471788e+01,5.471788e+01,5.471788e+01,5.471788e+01
1.443334e+04,5.566685e+01,5.566685e+01,5.566685e+01,5.566685e+01
1.445614e+04,5.572075e+01,5.572075e+01,5.572075e+01,5.572075e+01
1.447754e+04,5.483812e+01,5.483812e+01,5.483812e+01,5.483812e+01
1.449859e+04,5.629138e+01,5.629138e+01,5.629138e+01,5.629138e+01
1.451953e+04,5.667554e+01,5.667554e+01,5.667554e+01,5.667554e+01
1.454067e+04,5.756535e+01,5.756535e+01,5.756535e+01,5.756535e+01
1.456475e+04,5.500059e+01,5.500059e+01,5.500059e+01,5.500059e+01
1.458551e+04,5.805980e+01,5.805979e+01,5.805979e+01,5.805979e+01
1.460624e+04,5.441150e+01,5.441150e+01,5.441150e+01,5.441150e+01
1.462726e+04,5.593215e+01,5.593215e+01,5.593215e+01,5.593215e+01
1.464906e+04,5.693188e+01,5.693188e+01,5.693188e+01,5.693188e+01
1.467247e+04,5.800169e+01,5.800169e+01,5.800169e+01,5.800169e+01
1.469384e+04,5.545810e+01,5.545810e+01,5.545810e+01,5.545810e+01
1.471495e+04,5.625930e+01,5.625930e+01,5.625930e+01,5.625930e+01
1.473566e+04,5.853263e+01,5.853263e+01,5.853263e+01,5.853263e+01
1.475644e+04,5.914482e+01,5.914482e+01,5.914482e+01,5.914482e+01
1.478004e+04,5.753427e+01,5.753427e+01,5.753427e+01,5.753427e+01
1.480197e+04,5.508937e+01,5.508938e+01,5.508938e+01,5.508938e+01
1.482284e+04,5.674679e+01,5.674679e+01,5.674679e+01,5.674679e+01
1.484391e+04,5.480922e+01,5.480922e+01,5.480922e+01,5.480922e+01
1.486558e+04,5.544419e+01,5.544419e+01,5.544419e+01,5.544419e+01
1.488837e+04,5.660419e+01,5.660419e+01,5.660419e+01,5.660419e+01
1.490941e+04,5.639961e+01,5.639960e+01,5.639960e+01,5.639960e+01
1.493025e+04,5.510447e+01,5.510447e+01,5.510447e+01,5.510447e+01
1.495256e+04,5.496854e+01,5.496854e+01,5.496854e+01,5.496854e+01
1.497344e+04,5.573075e+01,5.573075e+01,5.573075e+01,5.573075e+01
1.499717e+04,5.562151e+01,5.562151e+01,5.562151e+01,5.562151e+01
1.501838e+04,5.782500e+01,5.782500e+01,5.782500e+01,5.782500e+01
1.503913e+04,5.716481e+01,5.716480e+01,5.716480e+01,5.716480e+01
1.506001e+04,5.450831e+01,5.450831e+01,5.450831e+01,5.450831e+01
1.508280e+04,5.741921e+01,5.741921e+01,5.741921e+01,5.741921e+01
1.510518e+04,5.509106e+01,5.509106e+01,5.509106e+01,5.509106e+01
1.512605e+04,5.573265e+01,5.573265e+01,5.573265e+01,5.573265e+01
1.514696e+04,5.603313e+01,5.603313e+01,5.603313e+01,5.603313e+01
1.516814e+04,5.731021e+01,5.731021e+01,5.731021e+01,5.731021e+01
1.519180e+04,5.517073e+01,5.517073e+01,5.517073e+01,5.517073e+01
1.521396e+04,5.678389e+01,5.678389e+01,5.678389e+01,5.678389e+01
1.523600e+04,5.752598e+01,5.752598e+01,5.752598e+01,5.752598e+01
1.525877e+04,5.718604e+01,5.718604e+01,5.718604e+01,5.718604e+01
1.528043e+04,5.598225e+01,5.598225e+01,5.598225e+01,5.598225e+01
1.530367e+04,5.566259e+01,5.566259e+01,5.566259e+01,5.566259e+01
1.532516e+04,5.586963e+01,5.586963e+01,5.586963e+01,5.586963e+01
1.534655e+04,5.733265e+01,5.733265e+01,5.733265e+01,5.733265e+01
1.536780e+04,5.665033e+01,5.665033e+01,5.665033e+01,5.665033e+01
1.538981e+04,5.740009e+01,5.740009e+01,5.740009e+01,5.740009e+01
1.541526e+04,5.567906e+01,5.567906e+01,5.567906e+01,5.567906e+01
1.543736e+04,5.565399e+01,5.565399e+01,5.565399e+01,5.565399e+01
1.546024e+04,5.507733e+01,5.507733e+01,5.507733e+01,5.507733e+01
1.548154e+04,5.656881e+01,5.656881e+01,5.656881e+01,5.656881e+01
1.550367e+04,5.782268e+01,5.782268e+01,5.782268e+01,5.782268e+01
1.552570e+04,5.596808e+01,5.596808e+01,5.596808e+01,5.596808e+01
